Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
166.93	176.75	48.02	47.06	46.31	46.08	0.25	45.77	45.78	44.41	0.44	0.43	0.47	0.47	0.00	0.47	0.47	0.46	39.87	38.96	37.61	36.84	36.83	2.68	2.62	2.87	2.82	2.82	3.50	10.00	106.27	94.51	2.11	106.30	2.09	2.34	2.12	2.37	6.00	
159.67	169.06	46.97	45.93	45.42	45.21	0.15	44.91	44.92	43.68	0.47	0.46	0.51	0.50	0.00	0.50	0.50	0.49	33.59	32.79	31.95	31.06	31.29	3.45	3.37	3.66	3.57	3.59	3.50	14.00	107.67	93.52	2.25	107.71	2.23	2.48	2.26	2.50	6.50	
154.80	163.91	45.95	45.28	44.49	44.29	0.11	43.99	44.00	42.88	0.50	0.49	0.53	0.53	0.00	0.53	0.53	0.52	28.68	27.98	27.56	26.60	27.01	4.01	3.91	4.22	4.08	4.14	3.50	18.00	109.29	92.47	2.37	109.35	2.35	2.60	2.38	2.63	7.00	
151.54	160.45	44.96	44.64	43.60	43.41	0.08	43.11	43.13	42.36	0.52	0.52	0.55	0.55	0.00	0.55	0.55	0.54	25.24	24.60	24.41	23.47	23.91	4.41	4.30	4.62	4.45	4.53	3.50	22.00	111.25	91.39	2.49	111.27	2.47	2.72	2.49	2.74	7.50	
149.35	158.13	44.02	43.84	42.75	42.57	0.05	42.29	42.30	41.77	0.54	0.53	0.57	0.57	0.00	0.57	0.57	0.56	22.80	22.20	22.17	21.25	21.69	4.70	4.58	4.92	4.72	4.81	3.50	26.00	114.03	90.27	2.58	113.54	2.56	2.81	2.58	2.82	8.00	
147.88	156.58	43.11	43.15	41.94	41.77	0.03	41.50	41.51	40.94	0.55	0.55	0.58	0.58	0.00	0.58	0.58	0.57	20.95	20.38	20.48	19.59	20.04	4.93	4.79	5.14	4.92	5.03	3.50	30.00	119.29	89.12	2.66	116.72	2.64	2.88	2.65	2.89	8.50	
169.84	179.83	42.25	42.60	41.19	41.03	0.02	40.77	40.78	40.17	0.56	0.57	0.59	0.59	0.00	0.59	0.59	0.58	47.60	46.15	45.45	45.12	43.68	0.90	0.87	0.96	0.95	0.92	6.00	2.00	132.22	87.95	2.75	124.43	2.71	2.94	2.73	2.96	9.00	
157.25	166.50	41.44	41.75	40.49	40.34	0.01	40.10	40.12	39.58	0.57	0.58	0.60	0.60	0.00	0.60	0.60	0.59	42.09	40.91	40.30	39.50	38.85	2.58	2.52	2.74	2.68	2.64	6.00	6.00	160.66	86.77	2.82	181.38	2.79	3.01	2.81	3.02	9.50	
148.81	157.56	40.66	40.89	39.83	39.70	0.00	39.48	39.49	38.73	0.58	0.59	0.61	0.61	0.00	0.61	0.61	0.60	35.89	34.92	34.53	33.34	33.39	3.87	3.77	4.06	3.93	3.94	6.00	10.00	214.69	85.57	2.90	502.89	2.86	3.06	2.88	3.08	10.00	
143.15	151.57	39.92	40.54	39.19	39.07	0.00	38.88	38.89	38.10	0.59	0.60	0.62	0.62	0.00	0.61	0.61	0.60	30.44	29.63	29.52	28.16	28.61	4.75	4.63	4.94	4.72	4.79	6.00	14.00	400.56	84.35	2.98	1681.85	2.93	3.11	2.95	3.13	10.50	
139.36	147.56	39.23	39.53	38.63	38.53	0.00	38.36	38.37	37.65	0.60	0.60	0.62	0.62	0.00	0.62	0.62	0.61	26.66	25.88	25.97	24.54	25.13	5.35	5.20	5.55	5.25	5.38	6.00	18.00	921.08	83.12	3.03	9354.95	2.99	3.14	3.02	3.16	11.00	
136.82	144.87	38.56	38.86	38.20	38.14	0.00	38.03	38.04	37.28	0.61	0.61	0.62	0.62	0.00	0.62	0.62	0.61	23.96	23.20	23.44	22.00	22.67	5.78	5.60	5.98	5.62	5.78	6.00	22.00	2549.36	81.89	3.11	99999.00	3.06	3.16	3.09	3.18	11.50	
135.11	143.06	37.93	38.34	37.70	37.65	0.00	37.58	37.59	36.59	0.61	0.61	0.62	0.62	0.00	0.61	0.62	0.60	21.88	21.17	21.49	20.07	20.78	6.08	5.89	6.28	5.87	6.08	6.00	26.00	9281.84	80.64	3.15	99999.00	3.10	3.16	3.13	3.19	12.00	
151.07	159.96	37.34	37.68	37.02	36.96	0.00	36.86	36.87	35.80	0.60	0.60	0.61	0.61	0.00	0.61	0.61	0.59	42.79	42.32	41.26	40.88	40.14	1.10	1.09	1.16	1.15	1.13	8.50	2.00	50617.46	79.40	3.14	99999.00	3.09	3.17	3.12	3.21	12.50	
141.27	149.58	36.77	36.81	36.35	36.28	0.00	36.16	36.16	34.98	0.59	0.59	0.60	0.60	0.00	0.60	0.60	0.58	37.44	37.09	36.25	35.38	35.30	3.00	2.97	3.12	3.05	3.04	8.50	6.00	99999.00	78.18	3.11	99999.00	3.06	3.17	3.10	3.21	13.00	
134.70	142.62	36.23	35.75	35.82	35.76	0.00	35.63	35.64	34.58	0.57	0.57	0.59	0.59	0.00	0.59	0.59	0.57	32.04	31.63	31.22	30.05	30.45	4.36	4.31	4.49	4.33	4.38	8.50	10.00	99999.00	76.99	3.05	99999.00	3.03	3.14	3.06	3.17	13.50	
130.29	137.95	35.71	35.22	35.36	35.29	0.00	35.18	35.19	34.47	0.56	0.55	0.57	0.57	0.00	0.57	0.57	0.56	27.67	27.21	27.06	25.62	26.29	5.20	5.11	5.33	5.06	5.19	8.50	14.00	99999.00	75.82	3.01	99999.00	3.00	3.10	3.02	3.12	14.00	
127.34	134.83	35.23	34.86	34.85	34.79	0.00	34.67	34.68	34.12	0.55	0.54	0.56	0.56	0.00	0.56	0.56	0.55	24.55	24.07	24.11	22.55	23.36	5.76	5.65	5.90	5.53	5.72	8.50	18.00	99999.00	74.70	2.97	99999.00	2.97	3.07	2.98	3.08	14.50	
125.36	132.73	34.76	34.68	34.40	34.34	0.00	34.23	34.24	33.65	0.53	0.53	0.55	0.55	0.00	0.54	0.54	0.54	22.17	21.68	21.83	20.23	21.11	6.15	6.02	6.29	5.84	6.09	8.50	22.00	99999.00	73.60	2.95	99999.00	2.93	3.03	2.95	3.04	15.00	
136.46	144.49	34.31	34.33	34.08	34.04	0.00	33.96	33.96	33.43	0.52	0.52	0.53	0.53	0.00	0.53	0.53	0.52	38.99	38.72	38.23	37.90	37.00	1.20	1.19	1.22	1.21	1.19	11.00	2.00	99999.00	72.53	2.92	99999.00	2.90	2.97	2.92	2.98	15.50	
128.82	136.40	33.89	33.88	33.76	33.74	0.00	33.70	33.70	33.30	0.51	0.51	0.52	0.52	0.00	0.52	0.52	0.51	34.10	33.70	33.57	32.71	32.36	3.13	3.09	3.18	3.11	3.08	11.00	6.00	99999.00	71.49	2.89	99999.00	2.88	2.92	2.89	2.93	16.00	
123.70	130.98	33.48	33.42	33.36	33.33	0.00	33.29	33.29	33.21	0.50	0.50	0.51	0.51	0.00	0.50	0.50	0.50	29.06	28.62	28.64	27.44	27.65	4.31	4.24	4.38	4.21	4.24	11.00	10.00	99999.00	70.47	2.86	99999.00	2.87	2.90	2.86	2.90	16.50	
120.27	127.35	33.10	33.05	32.96	32.93	0.00	32.88	32.88	32.92	0.49	0.49	0.50	0.50	0.00	0.49	0.49	0.50	25.19	24.76	24.89	23.40	24.03	5.04	4.96	5.12	4.83	4.95	11.00	14.00	99999.00	69.48	2.84	99999.00	2.84	2.88	2.84	2.88	17.00	
125.08	132.43	32.73	32.65	32.62	32.60	0.00	32.57	32.57	32.69	0.48	0.48	0.48	0.48	0.00	0.48	0.48	0.49	35.97	34.90	35.41	35.07	33.87	1.12	1.09	1.15	1.14	1.10	13.50	2.00	99999.00	68.50	2.81	99999.00	2.82	2.85	2.81	2.84	17.50	
119.13	126.14	32.37	32.17	32.29	32.27	0.00	32.24	32.24	32.77	0.47	0.47	0.47	0.47	0.00	0.47	0.47	0.48	31.13	30.28	30.70	29.85	29.57	2.82	2.75	2.86	2.79	2.77	13.50	6.00	99999.00	67.56	2.78	99999.00	2.81	2.84	2.78	2.81	18.00	
115.14	121.91	32.03	31.52	31.90	31.87	0.00	31.82	31.83	32.51	0.46	0.45	0.47	0.47	0.00	0.46	0.46	0.47	25.92	25.34	25.64	24.48	24.94	3.79	3.71	3.84	3.67	3.74	13.50	10.00	99999.00	66.63	2.74	99999.00	2.79	2.83	2.76	2.79	18.50	
116.21	123.05	31.70	31.15	31.51	31.48	0.00	31.41	31.42	31.70	0.45	0.45	0.46	0.46	0.00	0.46	0.46	0.46	33.52	32.99	33.33	33.05	32.50	1.00	0.99	1.01	1.00	0.99	16.00	2.00	99999.00	65.72	2.71	99999.00	2.75	2.80	2.73	2.78	19.00	
111.58	118.14	31.39	31.07	31.16	31.12	0.00	31.03	31.04	30.88	0.44	0.44	0.45	0.45	0.00	0.45	0.45	0.45	27.41	27.08	27.25	26.49	27.02	2.40	2.38	2.42	2.36	2.40	16.00	6.00	99999.00	64.84	2.69	99999.00	2.70	2.76	2.71	2.77	19.50	
