Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	73.15	69.63	68.54	67.31	5.59	65.00	65.03	60.19	0.23	0.22	0.28	0.27	0.02	0.26	0.26	0.25	67.22	64.56	57.56	64.34	54.66	0.97	0.93	1.09	1.21	1.04	3.50	6.00	97.92	102.50	-0.28	98.09	-0.29	-0.10	-0.27	-0.07	5.50	
166.93	176.75	70.74	66.57	66.66	65.55	5.41	63.30	63.33	58.15	0.24	0.23	0.29	0.28	0.03	0.27	0.27	0.26	51.94	49.66	45.01	125.78	42.88	1.41	1.35	1.53	3.58	1.47	3.50	10.00	98.02	102.63	-0.26	98.85	-0.26	-0.08	-0.24	-0.05	6.00	
159.67	169.06	68.48	63.50	64.89	63.92	5.12	61.77	61.80	57.27	0.25	0.24	0.29	0.29	0.03	0.28	0.28	0.27	40.32	38.44	35.69	?	34.07	1.69	1.61	1.80	?	1.72	3.50	14.00	98.51	102.75	-0.23	104.49	-0.23	-0.06	-0.21	-0.03	6.50	
154.80	163.91	66.38	63.18	63.24	62.40	4.79	60.39	60.41	56.63	0.26	0.25	0.30	0.30	0.03	0.29	0.29	0.28	38.07	36.28	33.20	?	31.65	1.72	1.65	1.84	?	1.76	3.50	18.00	100.40	102.86	-0.19	162.23	-0.20	-0.04	-0.18	-0.02	7.00	
151.54	160.45	64.43	62.48	61.70	60.98	4.45	59.11	59.14	56.37	0.27	0.27	0.31	0.31	0.02	0.30	0.30	0.29	35.41	33.69	30.54	15.73	29.05	1.75	1.67	1.87	0.97	1.78	3.50	22.00	115.36	102.95	-0.16	1811.30	-0.16	-0.02	-0.15	-0.00	7.50	
149.35	158.13	62.61	61.01	60.25	59.65	4.14	57.93	57.95	55.21	0.28	0.28	0.32	0.31	0.02	0.31	0.31	0.29	31.93	30.30	27.50	11.18	26.10	1.78	1.69	1.90	0.78	1.80	3.50	26.00	591.40	103.03	-0.13	56360.67	-0.14	-0.00	-0.12	0.01	8.00	
147.88	156.58	60.93	60.01	58.89	58.38	3.88	56.81	56.83	54.04	0.29	0.29	0.32	0.32	0.02	0.31	0.31	0.30	28.47	26.96	24.61	9.92	23.32	1.81	1.72	1.93	0.78	1.83	3.50	30.00	29706.09	103.09	-0.10	99999.00	-0.11	0.01	-0.09	0.03	8.50	
169.84	179.83	59.36	58.78	57.58	57.16	3.67	55.72	55.74	52.93	0.30	0.30	0.33	0.33	0.02	0.32	0.32	0.31	68.43	64.39	61.12	61.52	56.40	0.48	0.46	0.54	0.54	0.50	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.08	0.03	-0.07	0.05	9.00	
157.25	166.50	57.90	56.90	56.33	55.97	3.53	54.66	54.67	52.36	0.31	0.31	0.34	0.34	0.02	0.33	0.33	0.32	55.59	52.88	49.83	63.27	46.83	1.30	1.25	1.40	1.72	1.32	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.05	0.06	-0.03	0.07	9.50	
148.81	157.56	56.53	55.17	55.12	54.80	3.44	53.58	53.60	50.96	0.32	0.32	0.35	0.35	0.02	0.34	0.34	0.33	44.59	42.39	40.28	?	37.94	1.81	1.73	1.91	?	1.80	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.02	0.08	0.00	0.10	10.00	
143.15	151.57	55.26	54.93	52.82	52.16	4.87	50.39	50.40	47.84	0.17	0.17	0.20	0.20	0.02	0.19	0.19	0.18	42.50	40.33	37.39	?	35.03	1.84	1.76	1.95	?	1.84	6.00	14.00	99999.00	103.19	0.04	99999.00	0.03	0.13	0.04	0.13	10.50	
139.36	147.56	54.06	52.76	42.85	40.72	?	38.16	38.16	37.03	0.02	0.02	0.05	0.04	?	0.04	0.04	0.04	38.26	36.03	33.18	14.57	30.87	1.90	1.80	2.01	0.90	1.88	6.00	18.00	99999.00	103.18	0.08	99999.00	0.07	0.17	0.08	0.17	11.00	
136.82	144.87	52.94	50.90	44.67	42.58	?	39.93	39.93	38.33	0.04	0.04	0.06	0.06	?	0.06	0.06	0.05	33.39	31.20	28.89	11.00	26.74	1.96	1.84	2.07	0.80	1.92	6.00	22.00	99999.00	103.14	0.12	99999.00	0.12	0.21	0.12	0.21	11.50	
135.11	143.06	51.89	51.06	45.38	43.53	?	40.95	40.96	38.81	0.05	0.05	0.08	0.07	?	0.07	0.07	0.07	28.96	26.92	25.13	9.64	23.17	2.01	1.87	2.11	0.82	1.95	6.00	26.00	99999.00	103.08	0.16	99999.00	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	50.90	50.49	45.55	43.94	0.25	41.48	41.49	38.98	0.07	0.07	0.09	0.09	0.00	0.08	0.08	0.08	58.96	57.88	54.97	56.35	52.14	0.58	0.57	0.62	0.63	0.59	8.50	2.00	99999.00	102.99	0.20	99999.00	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	49.96	48.85	45.42	44.03	3.03	41.70	41.71	39.25	0.08	0.08	0.10	0.10	0.01	0.10	0.10	0.09	51.22	50.29	47.01	?	44.37	1.24	1.22	1.32	?	1.26	8.50	6.00	99999.00	102.89	0.24	99999.00	0.24	0.34	0.24	0.35	13.00	
134.70	142.62	49.07	46.86	45.14	43.93	5.96	41.73	41.74	38.85	0.09	0.09	0.12	0.12	0.02	0.11	0.11	0.10	46.66	45.30	41.15	?	38.07	1.34	1.30	1.44	?	1.34	8.50	10.00	99999.00	102.76	0.28	99999.00	0.28	0.38	0.29	0.39	13.50	
130.29	137.95	48.23	45.42	44.78	43.71	7.13	41.64	41.65	39.67	0.11	0.10	0.13	0.13	0.02	0.12	0.12	0.12	38.90	36.97	33.72	22.02	30.70	1.44	1.38	1.55	1.03	1.42	8.50	14.00	99999.00	102.62	0.32	99999.00	0.32	0.43	0.33	0.43	14.00	
127.34	134.83	47.44	45.10	44.37	43.45	6.41	41.49	41.50	40.27	0.12	0.11	0.14	0.14	0.02	0.14	0.14	0.13	31.75	29.73	27.53	16.21	24.85	1.54	1.45	1.64	0.98	1.49	8.50	18.00	99999.00	102.45	0.36	99999.00	0.37	0.47	0.36	0.47	14.50	
125.36	132.73	46.68	45.92	43.96	43.15	5.80	41.32	41.33	39.93	0.13	0.13	0.15	0.15	0.02	0.15	0.15	0.14	26.17	24.31	22.80	13.55	20.49	1.61	1.50	1.71	1.03	1.54	8.50	22.00	99999.00	102.26	0.40	99999.00	0.40	0.50	0.40	0.50	15.00	
136.46	144.49	45.96	45.30	43.52	42.81	5.32	41.09	41.10	38.98	0.14	0.14	0.16	0.16	0.02	0.16	0.16	0.15	51.74	50.61	36.51	32.68	35.93	0.06	0.06	0.09	0.08	0.09	11.00	2.00	99999.00	102.06	0.43	99999.00	0.43	0.52	0.43	0.53	15.50	
128.82	136.40	45.27	44.82	43.04	42.41	4.98	40.77	40.78	39.30	0.15	0.15	0.17	0.17	0.02	0.17	0.17	0.16	39.43	38.95	29.39	25.06	29.17	0.27	0.27	0.32	0.28	0.32	11.00	6.00	99999.00	101.84	0.46	99999.00	0.46	0.55	0.46	0.56	16.00	
123.70	130.98	44.62	44.26	42.54	41.96	4.75	40.39	40.40	39.39	0.16	0.16	0.18	0.18	0.02	0.17	0.17	0.17	28.71	28.40	22.52	19.67	22.45	0.49	0.48	0.54	0.47	0.54	11.00	10.00	99999.00	101.61	0.48	99999.00	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	43.99	43.34	42.03	41.48	4.58	39.97	39.98	38.77	0.16	0.16	0.19	0.19	0.02	0.18	0.18	0.18	21.32	21.17	17.36	15.31	17.37	0.65	0.64	0.69	0.61	0.69	11.00	14.00	99999.00	101.36	0.51	99999.00	0.51	0.60	0.51	0.60	17.00	
125.08	132.43	43.39	43.55	41.52	41.00	4.46	39.52	39.54	38.85	0.17	0.17	0.19	0.19	0.02	0.19	0.19	0.18	47.17	44.90	40.06	36.05	37.40	0.19	0.19	0.23	0.21	0.21	13.50	2.00	99999.00	101.10	0.53	99999.00	0.53	0.63	0.53	0.62	17.50	
119.13	126.14	42.82	43.34	41.01	40.51	4.37	39.07	39.08	39.21	0.18	0.18	0.20	0.20	0.02	0.19	0.19	0.19	36.71	35.33	31.36	27.01	30.00	0.58	0.56	0.64	0.56	0.61	13.50	6.00	99999.00	100.84	0.55	99999.00	0.56	0.65	0.55	0.64	18.00	
115.14	121.91	42.27	40.39	40.51	40.03	4.31	38.62	38.63	38.02	0.18	0.17	0.20	0.20	0.02	0.20	0.20	0.19	27.06	26.26	23.34	20.09	22.67	0.84	0.82	0.90	0.78	0.87	13.50	10.00	99999.00	100.56	0.55	99999.00	0.57	0.67	0.56	0.66	18.50	
116.21	123.05	41.74	39.54	40.03	39.56	4.25	38.18	38.19	37.02	0.18	0.18	0.21	0.21	0.02	0.20	0.20	0.20	43.48	42.86	39.08	35.88	37.56	0.30	0.29	0.33	0.30	0.32	16.00	2.00	99999.00	100.28	0.56	99999.00	0.57	0.67	0.58	0.68	19.00	
111.58	118.14	41.23	39.09	39.57	39.11	4.20	37.75	37.76	36.73	0.19	0.18	0.21	0.21	0.03	0.20	0.20	0.20	32.39	32.07	28.91	25.34	28.32	0.75	0.75	0.81	0.72	0.79	16.00	6.00	99999.00	99.99	0.57	99999.00	0.59	0.69	0.59	0.69	19.50	
