Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
159.67	169.06	40.75	40.18	38.21	37.98	2.60	37.65	37.65	37.05	0.16	0.16	0.19	0.18	0.01	0.18	0.18	0.18	26.41	26.04	24.59	?	24.53	1.12	1.10	1.25	?	1.25	3.50	14.00	97.40	102.75	-0.21	97.40	-0.21	-0.04	-0.21	-0.03	6.50	
154.80	163.91	39.64	39.42	37.37	37.15	1.88	36.84	36.84	36.29	0.17	0.17	0.19	0.19	0.01	0.19	0.19	0.19	25.02	24.69	23.09	?	22.98	1.15	1.13	1.29	?	1.28	3.50	18.00	97.32	102.86	-0.18	97.32	-0.18	-0.02	-0.18	-0.02	7.00	
151.54	160.45	38.58	38.66	36.56	36.35	1.26	36.08	36.08	35.90	0.18	0.18	0.20	0.20	0.01	0.19	0.19	0.19	23.30	22.97	21.32	11.89	21.19	1.16	1.15	1.31	0.74	1.30	3.50	22.00	97.26	102.95	-0.15	97.26	-0.15	-0.01	-0.15	-0.00	7.50	
149.35	158.13	37.58	37.80	35.80	35.60	0.78	35.35	35.35	35.40	0.18	0.18	0.20	0.20	0.00	0.20	0.20	0.20	20.99	20.68	19.21	9.14	19.08	1.18	1.16	1.33	0.64	1.32	3.50	26.00	97.21	103.03	-0.12	97.22	-0.12	0.01	-0.12	0.01	8.00	
147.88	156.58	36.64	36.93	35.07	34.89	0.44	34.66	34.66	34.70	0.19	0.19	0.21	0.21	0.00	0.20	0.20	0.21	18.68	18.38	17.17	7.78	17.04	1.20	1.18	1.35	0.61	1.34	3.50	30.00	97.19	103.09	-0.09	97.19	-0.09	0.03	-0.09	0.03	8.50	
169.84	179.83	35.75	36.28	34.36	34.19	0.23	33.99	33.99	33.92	0.20	0.20	0.21	0.21	0.00	0.21	0.21	0.21	40.90	40.28	37.63	38.21	36.92	0.31	0.30	0.35	0.35	0.34	6.00	2.00	97.18	103.14	-0.06	97.19	-0.07	0.05	-0.07	0.05	9.00	
157.25	166.50	34.91	35.34	33.67	33.51	0.11	33.33	33.33	33.35	0.20	0.21	0.22	0.22	0.00	0.22	0.22	0.22	34.67	34.22	32.17	36.93	31.76	0.85	0.84	0.94	1.06	0.92	6.00	6.00	97.19	103.18	-0.03	97.20	-0.03	0.07	-0.03	0.07	9.50	
148.81	157.56	34.11	34.42	32.99	32.84	0.06	32.67	32.67	32.46	0.21	0.21	0.23	0.23	0.00	0.22	0.22	0.22	28.77	28.42	26.94	?	26.63	1.20	1.18	1.30	?	1.29	6.00	10.00	97.22	103.19	0.01	97.23	-0.00	0.10	0.00	0.10	10.00	
143.15	151.57	33.37	33.86	31.57	31.38	1.32	31.12	31.12	30.98	0.11	0.12	0.13	0.13	0.01	0.13	0.13	0.13	27.51	27.17	25.33	?	24.90	1.22	1.21	1.35	?	1.32	6.00	14.00	97.27	103.19	0.04	97.29	0.03	0.13	0.04	0.13	10.50	
139.36	147.56	32.67	32.83	29.03	28.93	10.60	28.36	28.36	28.88	0.02	0.02	0.03	0.03	0.01	0.03	0.03	0.03	24.84	24.46	22.66	12.71	22.18	1.26	1.24	1.39	0.79	1.36	6.00	18.00	97.32	103.18	0.08	97.34	0.08	0.17	0.08	0.17	11.00	
136.82	144.87	32.00	32.09	28.41	28.31	10.85	27.75	27.75	28.28	0.02	0.02	0.04	0.04	0.02	0.04	0.04	0.04	21.70	21.30	19.79	10.01	19.33	1.29	1.27	1.43	0.73	1.40	6.00	22.00	97.36	103.14	0.12	97.38	0.12	0.21	0.12	0.21	11.50	
135.11	143.06	31.37	31.60	28.05	27.93	8.74	27.42	27.42	27.76	0.03	0.03	0.05	0.05	0.02	0.05	0.05	0.05	18.81	18.41	17.22	8.19	16.79	1.32	1.29	1.46	0.70	1.42	6.00	26.00	97.42	103.08	0.16	97.44	0.16	0.26	0.16	0.26	12.00	
151.07	159.96	30.78	31.07	27.76	27.61	7.14	27.15	27.15	27.24	0.04	0.04	0.06	0.06	0.02	0.06	0.06	0.06	35.72	35.86	33.85	34.61	33.75	0.38	0.38	0.40	0.41	0.40	8.50	2.00	97.50	102.99	0.20	97.52	0.20	0.30	0.20	0.30	12.50	
141.27	149.58	30.22	30.33	27.47	27.31	5.87	26.90	26.90	26.93	0.05	0.05	0.07	0.07	0.02	0.07	0.07	0.07	31.83	32.00	30.10	?	29.75	0.81	0.82	0.88	?	0.87	8.50	6.00	97.60	102.89	0.25	97.62	0.24	0.35	0.24	0.35	13.00	
134.70	142.62	29.68	29.48	27.19	27.02	4.83	26.64	26.64	26.61	0.06	0.06	0.08	0.08	0.01	0.08	0.08	0.07	29.24	29.31	27.06	?	26.42	0.88	0.88	0.98	?	0.95	8.50	10.00	97.73	102.76	0.29	97.75	0.29	0.39	0.29	0.39	13.50	
130.29	137.95	29.17	28.92	26.89	26.72	3.96	26.38	26.38	26.44	0.07	0.07	0.08	0.08	0.01	0.08	0.08	0.08	24.63	24.50	22.57	17.22	21.88	0.94	0.94	1.06	0.81	1.03	8.50	14.00	97.88	102.62	0.33	97.90	0.33	0.43	0.33	0.43	14.00	
127.34	134.83	28.69	28.47	26.61	26.44	3.20	26.12	26.12	26.22	0.08	0.08	0.09	0.09	0.01	0.09	0.09	0.09	20.25	20.02	18.61	11.63	17.98	1.00	0.99	1.12	0.71	1.09	8.50	18.00	98.04	102.45	0.36	98.06	0.37	0.47	0.36	0.47	14.50	
125.36	132.73	28.23	28.32	26.33	26.16	2.52	25.87	25.87	25.94	0.08	0.09	0.10	0.10	0.01	0.10	0.10	0.10	16.72	16.47	15.46	9.86	14.91	1.05	1.03	1.17	0.75	1.13	8.50	22.00	98.23	102.26	0.40	98.25	0.40	0.50	0.40	0.50	15.00	
136.46	144.49	27.79	27.91	26.05	25.89	1.97	25.62	25.62	25.57	0.09	0.09	0.11	0.10	0.01	0.10	0.10	0.10	31.53	31.67	26.91	26.69	27.81	0.04	0.04	0.07	0.07	0.07	11.00	2.00	98.44	102.06	0.43	98.46	0.43	0.53	0.43	0.53	15.50	
128.82	136.40	27.38	27.51	25.76	25.60	1.59	25.35	25.35	25.46	0.10	0.10	0.11	0.11	0.01	0.11	0.11	0.11	25.23	25.30	21.75	21.46	22.56	0.18	0.18	0.24	0.24	0.25	11.00	6.00	98.66	101.84	0.46	98.68	0.46	0.56	0.46	0.56	16.00	
123.70	130.98	26.98	27.06	25.45	25.29	1.32	25.06	25.06	25.38	0.10	0.10	0.12	0.12	0.01	0.11	0.11	0.12	19.21	19.26	17.02	16.68	17.56	0.33	0.33	0.41	0.40	0.42	11.00	10.00	98.90	101.61	0.49	98.92	0.49	0.58	0.49	0.58	16.50	
120.27	127.35	26.59	26.68	25.14	24.99	1.14	24.77	24.77	25.07	0.11	0.11	0.12	0.12	0.01	0.12	0.12	0.12	14.59	14.67	13.25	12.85	13.64	0.45	0.45	0.53	0.51	0.55	11.00	14.00	99.15	101.36	0.51	99.17	0.51	0.61	0.51	0.60	17.00	
125.08	132.43	26.23	26.35	24.83	24.68	1.02	24.47	24.47	24.88	0.11	0.11	0.12	0.12	0.01	0.12	0.12	0.13	28.74	28.44	25.82	25.61	25.74	0.13	0.13	0.15	0.15	0.15	13.50	2.00	99.42	101.10	0.53	99.44	0.53	0.63	0.53	0.62	17.50	
119.13	126.14	25.88	26.08	24.52	24.38	0.93	24.17	24.17	24.77	0.11	0.12	0.13	0.13	0.01	0.13	0.13	0.13	23.25	23.02	21.12	20.71	21.13	0.38	0.38	0.44	0.43	0.44	13.50	6.00	99.69	100.84	0.55	99.71	0.55	0.65	0.55	0.64	18.00	
115.14	121.91	25.54	25.28	24.22	24.08	0.86	23.87	23.87	24.38	0.12	0.12	0.13	0.13	0.00	0.13	0.13	0.13	17.72	17.61	16.29	15.79	16.37	0.56	0.56	0.64	0.62	0.64	13.50	10.00	99.98	100.56	0.56	100.00	0.57	0.67	0.56	0.66	18.50	
116.21	123.05	25.22	24.85	23.93	23.79	0.81	23.59	23.59	23.86	0.12	0.12	0.13	0.13	0.00	0.13	0.13	0.13	26.47	26.52	24.54	24.36	24.61	0.19	0.19	0.22	0.22	0.22	16.00	2.00	100.28	100.28	0.57	100.29	0.58	0.68	0.58	0.68	19.00	
111.58	118.14	24.91	24.57	23.65	23.51	0.77	23.31	23.31	23.30	0.12	0.12	0.14	0.14	0.00	0.14	0.14	0.14	20.40	20.46	18.99	18.59	19.16	0.49	0.50	0.55	0.54	0.55	16.00	6.00	100.58	99.99	0.59	100.60	0.59	0.69	0.59	0.69	19.50	
