Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	30.43	30.27	34.73	33.49	23.70	32.58	32.58	32.76	0.27	0.27	0.57	0.55	0.26	0.54	0.54	0.54	29.89	29.51	32.03	31.45	31.62	1.13	1.12	2.39	2.35	2.36	3.50	6.00	106.84	93.70	2.06	106.84	2.06	3.90	2.06	3.90	5.50	
86.02	91.08	29.60	29.44	33.73	32.51	23.12	31.58	31.58	31.73	0.29	0.28	0.60	0.58	0.28	0.57	0.57	0.57	24.11	23.74	25.98	25.33	25.70	1.71	1.68	3.44	3.36	3.41	3.50	10.00	108.00	92.75	2.20	108.00	2.19	4.09	2.20	4.10	6.00	
84.20	89.15	28.78	28.65	32.73	31.54	22.55	30.60	30.60	30.76	0.30	0.30	0.63	0.60	0.29	0.59	0.59	0.59	19.16	18.82	21.17	20.47	21.02	2.04	2.00	4.01	3.88	3.98	3.50	14.00	109.25	91.74	2.33	109.25	2.31	4.26	2.32	4.26	6.50	
82.33	87.17	27.98	27.97	31.62	30.49	22.02	29.55	29.55	29.73	0.32	0.32	0.63	0.61	0.30	0.60	0.60	0.60	15.42	15.13	17.65	16.93	17.56	2.20	2.16	4.31	4.13	4.29	3.50	18.00	110.60	90.68	2.45	110.61	2.44	4.36	2.44	4.37	7.00	
80.43	85.16	27.22	27.32	30.49	29.45	21.52	28.51	28.51	28.93	0.33	0.33	0.63	0.61	0.31	0.60	0.60	0.60	12.69	12.44	15.11	14.40	15.05	2.27	2.22	4.46	4.26	4.44	3.50	22.00	112.06	89.59	2.57	112.06	2.55	4.43	2.56	4.43	7.50	
78.54	83.16	26.49	26.66	29.41	28.45	21.06	27.52	27.52	28.08	0.34	0.34	0.63	0.61	0.32	0.59	0.59	0.60	10.70	10.48	13.27	12.59	13.22	2.29	2.24	4.54	4.31	4.52	3.50	26.00	113.61	88.46	2.67	113.61	2.65	4.47	2.66	4.46	8.00	
76.66	81.17	25.79	26.01	28.41	27.54	20.61	26.62	26.62	27.19	0.35	0.35	0.62	0.60	0.32	0.58	0.58	0.59	9.26	9.06	11.93	11.28	11.88	2.30	2.25	4.58	4.33	4.56	3.50	30.00	115.26	87.30	2.75	115.26	2.74	4.49	2.74	4.48	8.50	
74.82	79.22	25.13	25.50	27.56	26.74	20.17	25.84	25.84	26.52	0.35	0.35	0.61	0.60	0.32	0.58	0.58	0.59	29.39	28.93	31.39	30.56	30.97	0.58	0.57	1.14	1.11	1.13	6.00	2.00	117.00	86.12	2.82	117.00	2.80	4.51	2.80	4.50	9.00	
73.01	77.31	24.51	24.88	26.82	26.04	19.74	25.15	25.15	25.98	0.35	0.36	0.61	0.59	0.32	0.57	0.57	0.59	25.42	25.04	26.63	25.97	26.45	1.62	1.60	2.97	2.90	2.95	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.55	2.85	4.53	9.50	
71.26	75.45	23.93	24.25	26.11	25.37	19.34	24.50	24.50	25.28	0.35	0.36	0.60	0.59	0.33	0.57	0.57	0.58	20.70	20.37	21.89	21.13	21.77	2.28	2.25	4.05	3.91	4.03	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.57	2.90	4.55	10.00	
69.56	73.65	23.38	23.76	25.43	24.73	18.96	23.87	23.87	24.41	0.35	0.36	0.59	0.58	0.33	0.56	0.56	0.57	16.58	16.29	17.97	17.14	17.87	2.61	2.56	4.59	4.38	4.56	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.58	2.95	4.57	10.50	
67.93	71.93	22.86	23.09	24.77	24.12	18.60	23.28	23.28	23.70	0.36	0.36	0.59	0.57	0.33	0.55	0.55	0.56	13.52	13.25	15.16	14.30	15.05	2.77	2.71	4.87	4.60	4.84	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.59	3.00	4.59	11.00	
66.36	70.27	22.37	22.56	24.14	23.53	18.27	22.71	22.71	23.13	0.36	0.36	0.58	0.56	0.33	0.54	0.54	0.55	11.30	11.05	13.14	12.30	13.04	2.84	2.77	5.01	4.69	4.97	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.60	3.05	4.60	11.50	
64.86	68.68	21.91	22.06	23.52	22.96	17.97	22.16	22.16	22.53	0.36	0.36	0.57	0.55	0.33	0.53	0.53	0.54	9.70	9.48	11.68	10.87	11.59	2.86	2.80	5.07	4.72	5.03	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.60	3.10	4.60	12.00	
63.43	67.16	21.47	21.58	22.91	22.41	17.69	21.63	21.63	21.91	0.36	0.36	0.55	0.54	0.33	0.52	0.52	0.53	25.60	25.49	26.46	25.83	26.51	0.69	0.69	1.15	1.13	1.16	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.59	3.15	4.60	12.50	
62.07	65.72	21.06	21.11	22.34	21.89	17.43	21.14	21.14	21.41	0.36	0.36	0.54	0.53	0.33	0.51	0.51	0.52	21.84	21.75	22.41	21.87	22.47	1.79	1.78	2.90	2.83	2.90	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.59	3.20	4.59	13.00	
60.78	64.36	20.67	20.59	21.78	21.38	17.19	20.66	20.66	20.98	0.36	0.35	0.53	0.52	0.33	0.50	0.50	0.51	17.71	17.57	18.38	17.74	18.40	2.44	2.42	3.89	3.76	3.89	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.58	3.25	4.58	13.50	
59.56	63.06	20.30	20.22	21.24	20.90	16.98	20.21	20.21	20.54	0.36	0.35	0.51	0.51	0.32	0.49	0.49	0.50	14.21	14.05	15.11	14.38	15.09	2.75	2.72	4.35	4.15	4.35	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.56	3.30	4.56	14.00	
58.40	61.84	19.95	19.91	20.72	20.43	16.79	19.78	19.78	20.01	0.36	0.35	0.50	0.49	0.32	0.48	0.48	0.48	11.67	11.52	12.80	12.05	12.76	2.90	2.86	4.58	4.31	4.56	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.53	3.35	4.53	14.50	
57.31	60.68	19.61	19.66	20.21	19.98	16.62	19.37	19.37	19.58	0.35	0.36	0.48	0.48	0.32	0.46	0.46	0.47	9.87	9.72	11.17	10.42	11.12	2.96	2.92	4.68	4.36	4.65	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.49	3.40	4.50	15.00	
56.29	59.60	19.30	19.32	19.73	19.56	16.47	18.99	18.99	19.13	0.35	0.35	0.47	0.46	0.32	0.45	0.45	0.45	22.70	22.57	23.15	22.66	23.03	0.71	0.70	1.09	1.07	1.09	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.45	3.44	4.46	15.50	
55.32	58.57	18.99	19.01	19.31	19.17	16.32	18.64	18.64	18.90	0.35	0.35	0.45	0.45	0.32	0.44	0.44	0.44	19.21	18.99	19.44	19.00	19.28	1.81	1.79	2.69	2.63	2.66	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.41	3.47	4.42	16.00	
54.41	57.61	18.70	18.70	18.93	18.81	16.17	18.33	18.33	18.73	0.35	0.35	0.44	0.44	0.32	0.42	0.42	0.43	15.33	15.11	15.68	15.15	15.55	2.41	2.38	3.50	3.38	3.47	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.37	3.49	4.37	16.50	
53.56	56.71	18.43	18.44	18.57	18.48	16.02	18.03	18.03	18.42	0.34	0.34	0.42	0.42	0.31	0.41	0.41	0.42	12.32	12.12	12.89	12.27	12.78	2.70	2.65	3.86	3.68	3.83	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.32	3.49	4.32	17.00	
52.77	55.87	18.16	18.16	18.23	18.16	15.89	17.75	17.75	18.23	0.33	0.33	0.41	0.41	0.31	0.40	0.40	0.41	20.51	20.07	20.50	20.19	20.36	0.71	0.69	0.99	0.97	0.98	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.28	3.50	4.26	17.50	
52.02	55.08	17.91	17.91	17.91	17.86	15.77	17.49	17.49	18.08	0.33	0.33	0.40	0.39	0.30	0.39	0.39	0.40	17.12	16.73	16.98	16.67	16.84	1.77	1.73	2.36	2.32	2.34	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.23	3.50	4.20	18.00	
51.33	54.35	17.66	17.50	17.60	17.57	15.67	17.24	17.24	17.83	0.32	0.32	0.38	0.38	0.30	0.37	0.37	0.39	13.42	13.09	13.45	13.04	13.35	2.29	2.23	2.97	2.88	2.95	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.16	3.50	4.14	18.50	
50.68	53.66	17.43	17.19	17.31	17.29	15.59	17.01	17.01	17.42	0.32	0.31	0.37	0.37	0.29	0.36	0.36	0.37	18.80	18.49	18.46	18.33	18.36	0.69	0.68	0.85	0.85	0.85	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.08	3.50	4.07	19.00	
50.07	53.02	17.20	17.03	17.04	17.03	15.54	16.79	16.79	16.86	0.31	0.31	0.35	0.35	0.29	0.35	0.35	0.35	14.86	14.60	14.56	14.37	14.56	1.60	1.57	1.92	1.90	1.92	16.00	6.00	172.47	61.41	3.49	172.30	3.49	3.98	3.50	4.00	19.50	
