Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
148.81	157.56	56.53	25.23	44.84	40.74	18.89	35.95	35.95	35.42	1.95	0.96	1.64	1.51	0.74	1.35	1.35	1.34	22.27	19.78	25.86	?	23.71	6.53	5.82	7.72	?	7.10	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.08	0.04	0.00	0.10	10.00	
143.15	151.57	55.26	25.11	43.95	39.91	18.52	35.21	35.21	34.26	1.96	0.98	1.66	1.53	0.75	1.37	1.37	1.33	17.90	16.02	20.35	?	18.61	7.46	6.69	8.64	?	7.92	6.00	14.00	99999.00	103.19	0.05	99999.00	-0.05	0.04	0.04	0.13	10.50	
139.36	147.56	54.06	24.33	43.11	39.14	18.19	34.52	34.52	33.81	1.97	0.98	1.67	1.54	0.75	1.38	1.38	1.35	14.84	13.31	16.66	?	15.21	8.07	7.24	9.23	?	8.43	6.00	18.00	99999.00	103.18	0.06	99999.00	0.00	0.10	0.08	0.17	11.00	
136.82	144.87	52.94	24.03	42.33	38.42	17.88	33.88	33.88	33.14	1.99	1.00	1.69	1.55	0.76	1.39	1.39	1.36	12.67	11.36	14.10	?	12.85	8.51	7.64	9.64	?	8.80	6.00	22.00	99999.00	103.14	0.10	99999.00	0.04	0.14	0.12	0.21	11.50	
135.11	143.06	51.89	23.76	41.59	37.75	17.59	33.28	33.28	32.25	2.00	1.01	1.70	1.57	0.77	1.40	1.40	1.36	11.04	9.92	12.21	?	11.13	8.85	7.95	9.95	?	9.08	6.00	26.00	99999.00	103.08	0.15	99999.00	0.06	0.16	0.16	0.26	12.00	
151.07	159.96	50.90	23.42	40.90	37.11	17.32	32.72	32.72	31.79	2.02	1.02	1.72	1.58	0.78	1.42	1.42	1.38	29.82	25.98	37.66	39.97	35.84	2.05	1.80	2.60	2.74	2.48	8.50	2.00	99999.00	102.99	0.18	99999.00	0.11	0.21	0.20	0.30	12.50	
141.27	149.58	49.96	22.92	40.24	36.52	17.06	32.19	32.19	31.23	2.03	1.03	1.73	1.60	0.79	1.43	1.43	1.39	24.37	21.90	28.96	?	26.88	5.14	4.64	6.17	?	5.75	8.50	6.00	99999.00	102.89	0.21	99999.00	0.15	0.26	0.24	0.35	13.00	
134.70	142.62	49.07	22.15	39.62	35.95	16.82	31.69	31.69	30.91	2.04	1.02	1.75	1.61	0.80	1.44	1.44	1.41	19.42	17.66	22.21	?	20.49	6.96	6.35	8.07	?	7.46	8.50	10.00	99999.00	102.76	0.21	99999.00	0.21	0.33	0.29	0.39	13.50	
130.29	137.95	48.23	22.19	39.03	35.41	16.59	31.22	31.22	30.73	2.05	1.04	1.76	1.62	0.80	1.45	1.45	1.43	15.63	14.26	17.52	?	16.10	7.97	7.29	9.07	?	8.34	8.50	14.00	99999.00	102.62	0.27	99999.00	0.28	0.39	0.33	0.43	14.00	
127.34	134.83	47.44	22.12	38.47	34.90	16.37	30.77	30.77	30.23	2.06	1.06	1.77	1.63	0.81	1.46	1.46	1.44	13.01	11.88	14.41	?	13.20	8.63	7.89	9.70	?	8.90	8.50	18.00	99999.00	102.45	0.33	99999.00	0.33	0.42	0.36	0.47	14.50	
125.36	132.73	46.68	21.95	37.93	34.42	16.16	30.34	30.34	29.88	2.07	1.08	1.78	1.64	0.82	1.47	1.47	1.45	11.12	10.16	12.22	?	11.18	9.08	8.31	10.13	?	9.28	8.50	22.00	99999.00	102.26	0.37	99999.00	0.36	0.46	0.40	0.50	15.00	
136.46	144.49	45.96	21.68	37.42	33.95	15.96	29.93	29.93	29.48	2.08	1.08	1.79	1.65	0.82	1.48	1.48	1.46	27.26	23.73	33.80	31.27	31.83	2.19	1.92	2.71	2.53	2.57	11.00	2.00	99999.00	102.06	0.39	99999.00	0.40	0.49	0.43	0.53	15.50	
128.82	136.40	45.27	21.26	36.92	33.50	15.76	29.53	29.53	29.18	2.08	1.08	1.80	1.66	0.82	1.48	1.48	1.47	22.21	19.86	25.98	18.49	23.88	5.48	4.92	6.46	4.67	5.97	11.00	6.00	99999.00	101.84	0.40	99999.00	0.42	0.53	0.46	0.56	16.00	
123.70	130.98	44.62	21.15	36.44	33.06	15.56	29.14	29.14	28.97	2.09	1.09	1.80	1.66	0.83	1.49	1.49	1.48	17.45	15.83	19.72	24.71	18.08	7.31	6.65	8.36	10.38	7.69	11.00	10.00	99999.00	101.61	0.44	99999.00	0.46	0.57	0.49	0.58	16.50	
120.27	127.35	43.99	20.95	35.97	32.64	15.37	28.77	28.77	28.53	2.09	1.10	1.81	1.67	0.83	1.49	1.49	1.48	14.04	12.79	15.58	47.94	14.25	8.33	7.60	9.37	26.36	8.59	11.00	14.00	99999.00	101.36	0.47	99999.00	0.49	0.59	0.51	0.60	17.00	
125.08	132.43	43.39	20.68	35.52	32.23	15.18	28.40	28.40	28.42	2.09	1.10	1.81	1.67	0.83	1.49	1.49	1.50	25.53	21.58	31.04	28.46	29.11	2.33	1.99	2.84	2.62	2.68	13.50	2.00	99999.00	101.10	0.48	99999.00	0.51	0.64	0.53	0.62	17.50	
119.13	126.14	42.82	20.38	35.08	31.84	14.99	28.05	28.05	28.44	2.09	1.10	1.81	1.67	0.83	1.50	1.50	1.52	20.51	18.05	23.67	16.57	21.79	5.74	5.08	6.68	4.75	6.18	13.50	6.00	99999.00	100.84	0.50	99999.00	0.56	0.69	0.55	0.64	18.00	
115.14	121.91	42.27	19.85	34.66	31.45	14.81	27.71	27.71	28.11	2.10	1.09	1.82	1.67	0.83	1.50	1.50	1.52	15.75	14.16	17.66	12.24	16.30	7.45	6.71	8.45	5.91	7.82	13.50	10.00	99999.00	100.56	0.47	99999.00	0.59	0.71	0.56	0.66	18.50	
116.21	123.05	41.74	19.68	34.26	31.08	14.63	27.37	27.37	27.67	2.09	1.09	1.82	1.68	0.84	1.50	1.50	1.51	24.04	20.60	28.87	26.33	27.35	2.43	2.10	2.91	2.68	2.77	16.00	2.00	99999.00	100.28	0.49	99999.00	0.59	0.70	0.58	0.68	19.00	
111.58	118.14	41.23	19.73	33.86	30.73	14.46	27.05	27.05	26.69	2.09	1.11	1.82	1.68	0.84	1.50	1.50	1.48	18.21	16.30	20.88	57.56	19.65	5.61	5.04	6.48	15.03	6.12	16.00	6.00	99999.00	99.99	0.53	99999.00	0.54	0.64	0.59	0.69	19.50	
