Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
143.15	151.57	83.25	79.84	79.19	71.66	64.91	59.09	59.09	96.93	0.52	0.51	1.02	0.96	0.90	0.84	0.84	1.12	74.44	70.37	53.22	53.76	59.96	5.79	5.55	8.82	8.89	9.76	6.00	14.00	99999.00	85.48	1.48	99999.00	1.43	3.36	1.50	3.00	10.50	
139.36	147.56	82.76	76.80	78.86	71.59	64.54	58.74	58.74	87.18	0.52	0.50	1.02	0.97	0.90	0.85	0.85	1.08	69.16	65.75	49.44	48.92	55.50	6.94	6.67	10.47	10.38	11.58	6.00	18.00	99999.00	84.84	1.46	99999.00	1.44	3.23	1.50	3.00	11.00	
136.82	144.87	82.25	77.44	78.50	71.48	64.15	58.37	58.37	84.01	0.52	0.51	1.02	0.97	0.91	0.85	0.85	1.06	64.39	?	46.03	44.52	?	7.89	?	11.84	11.49	?	6.00	22.00	99999.00	84.21	1.47	99999.00	1.45	3.19	1.50	3.00	11.50	
135.11	143.06	81.72	82.70	78.11	71.34	63.75	58.00	58.00	92.20	0.52	0.53	1.03	0.97	0.91	0.85	0.85	1.11	59.87	?	42.80	40.32	?	8.66	?	12.91	12.22	?	6.00	26.00	99999.00	83.58	1.51	99999.00	1.44	3.30	1.50	3.00	12.00	
151.07	159.96	81.19	80.25	77.70	71.18	63.33	57.62	57.62	83.28	0.52	0.52	1.03	0.98	0.91	0.85	0.85	1.06	85.49	81.30	61.12	61.61	67.45	1.03	1.00	1.64	1.65	1.76	8.50	2.00	99999.00	82.96	1.50	99999.00	1.42	3.18	1.50	3.00	12.50	
141.27	149.58	80.65	77.79	77.28	70.99	62.91	57.24	57.24	76.34	0.52	0.51	1.03	0.98	0.91	0.86	0.86	1.02	81.86	79.35	58.52	60.65	67.43	2.96	2.91	4.68	4.81	5.21	8.50	6.00	99999.00	82.34	1.48	99999.00	1.42	3.08	1.50	3.00	13.00	
134.70	142.62	80.11	73.43	76.84	70.78	62.48	56.86	56.86	72.23	0.52	0.50	1.02	0.98	0.91	0.86	0.86	0.99	76.47	74.22	54.67	56.57	63.68	4.66	4.57	7.29	7.49	8.20	8.50	10.00	99999.00	81.73	1.45	99999.00	1.42	3.02	1.50	3.00	13.50	
130.29	137.95	79.57	76.14	76.40	70.56	62.05	56.48	56.48	72.16	0.52	0.51	1.02	0.98	0.91	0.86	0.86	0.99	70.21	68.58	50.20	50.87	58.71	6.07	5.97	9.37	9.48	10.64	8.50	14.00	99999.00	81.12	1.48	99999.00	1.41	3.02	1.50	3.00	14.00	
127.34	134.83	79.03	72.40	75.95	70.32	61.62	56.09	56.09	73.72	0.52	0.50	1.02	0.98	0.91	0.86	0.86	1.01	64.81	?	46.33	45.61	?	7.26	?	11.10	10.95	?	8.50	18.00	99999.00	80.52	1.45	99999.00	1.41	3.05	1.50	3.00	14.50	
125.36	132.73	78.50	75.58	75.50	70.06	61.19	55.71	55.71	78.17	0.52	0.51	1.02	0.98	0.91	0.86	0.86	1.04	59.71	?	42.68	40.54	?	8.22	?	12.45	11.89	?	8.50	22.00	99999.00	79.92	1.48	99999.00	1.43	3.13	1.50	3.00	15.00	
136.46	144.49	77.96	73.45	75.04	69.80	60.76	55.33	55.33	73.07	0.52	0.50	1.02	0.98	0.91	0.86	0.86	1.00	83.08	77.55	59.40	60.76	82.96	1.05	1.01	1.70	1.73	2.09	11.00	2.00	99999.00	79.32	1.47	99999.00	1.46	3.05	1.50	3.00	15.50	
128.82	136.40	77.44	75.96	74.59	69.53	60.34	54.96	54.96	57.63	0.51	0.51	1.01	0.98	0.91	0.85	0.85	0.88	78.51	75.21	56.13	58.36	73.53	3.00	2.93	4.82	4.96	5.78	11.00	6.00	99999.00	78.73	1.49	99999.00	1.42	2.75	1.50	3.00	16.00	
123.70	130.98	76.92	75.10	74.14	69.25	59.92	54.59	54.59	57.64	0.51	0.51	1.01	0.98	0.90	0.85	0.85	0.88	71.73	69.11	51.28	53.28	66.99	4.68	4.57	7.39	7.61	8.96	11.00	10.00	99999.00	78.15	1.49	99999.00	1.45	2.76	1.50	3.00	16.50	
120.27	127.35	76.41	71.83	73.69	68.97	59.51	54.23	54.23	60.41	0.51	0.50	1.01	0.98	0.90	0.85	0.85	0.91	65.24	?	46.64	47.11	?	6.07	?	9.45	9.53	?	11.00	14.00	99999.00	77.57	1.47	99999.00	1.57	2.83	1.50	3.00	17.00	
125.08	132.43	75.91	66.56	73.25	68.69	59.10	53.87	53.87	61.12	0.51	0.48	1.00	0.97	0.90	0.85	0.85	0.92	80.18	74.23	57.32	59.58	71.71	1.04	1.00	1.72	1.76	1.97	13.50	2.00	99999.00	76.99	1.43	99999.00	1.53	2.86	1.50	3.00	17.50	
119.13	126.14	75.41	72.12	72.81	68.40	58.69	53.52	53.52	58.79	0.51	0.50	1.00	0.97	0.90	0.85	0.85	0.90	74.40	69.69	53.19	55.35	?	2.97	2.87	4.81	4.95	?	13.50	6.00	99999.00	76.41	1.48	99999.00	1.51	2.81	1.50	3.00	18.00	
115.14	121.91	74.93	72.11	72.38	68.11	58.30	53.18	53.18	57.56	0.50	0.50	0.99	0.97	0.89	0.84	0.84	0.89	65.86	?	47.08	48.59	?	4.55	?	7.21	7.39	?	13.50	10.00	99999.00	75.85	1.48	99999.00	1.49	2.79	1.50	3.00	18.50	
116.21	123.05	74.45	70.44	71.96	67.83	57.91	52.84	52.84	53.38	0.50	0.49	0.99	0.96	0.89	0.84	0.84	0.85	77.19	?	55.19	58.25	?	1.02	?	1.71	1.77	?	16.00	2.00	99999.00	75.28	1.47	99999.00	1.44	2.70	1.50	3.00	19.00	
111.58	118.14	73.98	69.51	71.54	67.54	57.53	52.51	52.51	51.62	0.50	0.49	0.99	0.96	0.89	0.84	0.84	0.83	67.23	?	48.06	49.84	?	2.83	?	4.58	4.70	?	16.00	6.00	99999.00	74.72	1.47	99999.00	1.46	2.65	1.50	3.00	19.50	
