Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
157.25	166.50	18.27	18.54	16.11	16.10	?	16.09	16.09	16.27	0.26	0.27	0.37	0.37	?	0.37	0.37	0.38	18.55	18.33	16.30	16.18	16.12	1.19	1.18	1.84	1.82	1.82	6.00	6.00	118.26	84.93	2.86	118.26	2.85	4.53	2.85	4.53	9.50	
148.81	157.56	17.83	18.07	15.75	15.73	?	15.72	15.73	15.83	0.27	0.27	0.37	0.37	?	0.37	0.37	0.37	14.94	14.76	13.27	13.10	13.17	1.66	1.64	2.47	2.44	2.45	6.00	10.00	120.04	83.74	2.91	120.04	2.90	4.55	2.90	4.55	10.00	
143.15	151.57	17.42	17.70	15.41	15.38	?	15.38	15.38	15.44	0.27	0.27	0.37	0.37	?	0.37	0.37	0.37	11.91	11.75	10.76	10.56	10.69	1.88	1.86	2.76	2.71	2.75	6.00	14.00	121.88	82.54	2.96	121.88	2.95	4.57	2.95	4.57	10.50	
139.36	147.56	17.03	17.20	15.09	15.07	?	15.06	15.06	15.10	0.27	0.27	0.36	0.36	?	0.36	0.36	0.36	9.69	9.55	8.97	8.76	8.92	1.99	1.96	2.89	2.83	2.88	6.00	18.00	123.78	81.34	3.01	123.78	2.99	4.59	3.00	4.59	11.00	
136.82	144.87	16.67	16.82	14.79	14.77	?	14.77	14.77	14.81	0.27	0.27	0.36	0.36	?	0.36	0.36	0.36	8.08	7.96	7.71	7.51	7.68	2.03	2.00	2.95	2.87	2.93	6.00	22.00	125.75	80.14	3.06	125.75	3.04	4.60	3.05	4.60	11.50	
135.11	143.06	16.32	16.45	14.52	14.49	?	14.49	14.50	14.51	0.27	0.27	0.35	0.35	?	0.35	0.35	0.35	6.94	6.83	6.82	6.63	6.79	2.05	2.02	2.97	2.89	2.96	6.00	26.00	127.78	78.93	3.11	127.79	3.09	4.60	3.10	4.60	12.00	
151.07	159.96	16.00	16.09	14.27	14.24	?	14.24	14.24	14.21	0.27	0.27	0.35	0.35	?	0.35	0.35	0.35	18.98	18.92	16.79	16.71	16.64	0.52	0.51	0.74	0.74	0.74	8.50	2.00	129.89	77.73	3.16	129.90	3.14	4.59	3.15	4.60	12.50	
141.27	149.58	15.69	15.75	14.03	14.01	?	14.01	14.01	13.98	0.27	0.27	0.35	0.34	?	0.34	0.34	0.34	15.91	15.86	14.10	13.98	14.00	1.31	1.31	1.84	1.83	1.83	8.50	6.00	132.07	76.52	3.21	132.08	3.19	4.59	3.20	4.59	13.00	
134.70	142.62	15.40	15.38	13.82	13.79	?	13.79	13.79	13.79	0.27	0.27	0.34	0.34	?	0.34	0.34	0.34	12.78	12.70	11.43	11.27	11.36	1.77	1.76	2.43	2.40	2.42	8.50	10.00	134.33	75.32	3.25	134.33	3.25	4.58	3.25	4.58	13.50	
130.29	137.95	15.12	15.10	13.62	13.59	?	13.59	13.59	13.65	0.27	0.27	0.33	0.33	?	0.33	0.33	0.34	10.21	10.13	9.30	9.11	9.26	1.99	1.97	2.69	2.64	2.68	8.50	14.00	136.66	74.11	3.30	136.66	3.30	4.57	3.30	4.56	14.00	
127.34	134.83	14.86	14.87	13.44	13.41	?	13.41	13.41	13.46	0.27	0.27	0.33	0.33	?	0.33	0.33	0.33	8.37	8.29	7.82	7.63	7.79	2.08	2.07	2.81	2.74	2.79	8.50	18.00	139.06	72.91	3.35	139.06	3.35	4.54	3.35	4.53	14.50	
125.36	132.73	14.61	14.66	13.28	13.25	?	13.25	13.25	13.29	0.27	0.27	0.32	0.32	?	0.32	0.32	0.32	7.07	7.00	6.79	6.60	6.76	2.12	2.10	2.85	2.77	2.84	8.50	22.00	141.55	71.71	3.41	141.55	3.40	4.51	3.40	4.50	15.00	
136.46	144.49	14.37	14.40	13.13	13.10	?	13.10	13.10	13.10	0.27	0.27	0.32	0.31	?	0.31	0.31	0.31	16.81	16.71	14.97	14.90	14.69	0.53	0.53	0.72	0.71	0.70	11.00	2.00	144.12	70.51	3.45	144.12	3.44	4.46	3.44	4.46	15.50	
128.82	136.40	14.15	14.17	12.98	12.95	?	12.95	12.95	13.00	0.26	0.26	0.31	0.31	?	0.31	0.31	0.31	13.99	13.85	12.50	12.39	12.30	1.33	1.31	1.75	1.73	1.72	11.00	6.00	146.78	69.32	3.47	146.78	3.47	4.42	3.47	4.42	16.00	
123.70	130.98	13.93	13.94	12.84	12.80	?	12.81	12.81	12.93	0.26	0.26	0.30	0.30	?	0.30	0.30	0.30	11.06	10.92	10.02	9.87	9.88	1.75	1.73	2.25	2.22	2.22	11.00	10.00	149.50	68.14	3.48	149.50	3.49	4.38	3.49	4.37	16.50	
120.27	127.35	13.72	13.75	12.70	12.66	?	12.67	12.67	12.78	0.26	0.26	0.29	0.29	?	0.29	0.29	0.30	8.86	8.74	8.19	8.02	8.10	1.94	1.92	2.46	2.41	2.44	11.00	14.00	152.28	66.97	3.49	152.28	3.50	4.32	3.49	4.32	17.00	
125.08	132.43	13.53	13.54	12.57	12.53	?	12.54	12.54	12.67	0.25	0.25	0.29	0.28	?	0.28	0.29	0.29	15.19	14.91	13.68	13.62	13.41	0.53	0.52	0.67	0.66	0.65	13.50	2.00	155.11	65.82	3.50	155.12	3.51	4.27	3.50	4.26	17.50	
119.13	126.14	13.34	13.35	12.45	12.41	?	12.42	12.42	12.60	0.25	0.25	0.28	0.28	?	0.28	0.28	0.28	12.47	12.21	11.31	11.21	11.14	1.30	1.27	1.58	1.57	1.56	13.50	6.00	158.01	64.69	3.51	158.02	3.51	4.22	3.50	4.20	18.00	
115.14	121.91	13.16	13.05	12.34	12.31	?	12.31	12.31	12.51	0.24	0.24	0.27	0.27	?	0.27	0.27	0.27	9.69	9.48	8.93	8.79	8.81	1.66	1.62	1.98	1.95	1.96	13.50	10.00	160.95	63.58	3.50	160.95	3.52	4.15	3.50	4.14	18.50	
116.21	123.05	12.98	12.84	12.24	12.21	?	12.21	12.22	12.34	0.24	0.24	0.26	0.26	?	0.26	0.26	0.26	13.92	13.70	12.81	12.75	12.61	0.52	0.51	0.60	0.60	0.59	16.00	2.00	163.92	62.48	3.50	163.93	3.51	4.08	3.50	4.07	19.00	
111.58	118.14	12.82	12.71	12.16	12.13	?	12.13	12.13	12.09	0.24	0.23	0.26	0.25	?	0.25	0.25	0.25	10.83	10.64	10.04	9.95	9.95	1.17	1.15	1.34	1.32	1.32	16.00	6.00	166.96	61.41	3.50	166.97	3.49	3.99	3.50	4.00	19.50	
