Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
51.41	54.11	51.13	39.13	81.09	80.15	?	54.92	54.92	47.16	0.63	0.50	0.97	0.96	?	0.73	0.73	0.65	20.95	16.36	27.51	20.26	23.83	4.92	3.86	6.87	5.08	5.97	3.50	30.00	123.79	89.12	2.34	121.11	2.54	2.71	2.65	2.89	8.50	
50.17	52.81	49.83	41.08	87.25	86.61	?	53.50	53.50	44.92	0.65	0.55	1.04	1.03	?	0.74	0.74	0.64	57.56	39.44	60.99	59.15	56.76	1.06	0.75	1.23	1.20	1.16	6.00	2.00	158.22	87.95	2.51	133.26	2.59	2.74	2.73	2.96	9.00	
48.96	51.54	48.57	37.07	93.25	92.85	?	52.01	52.01	43.09	0.66	0.52	1.10	1.09	?	0.75	0.75	0.64	52.43	36.83	56.71	52.66	51.87	3.14	2.28	3.71	3.48	3.43	6.00	6.00	612.39	86.77	2.50	207.38	2.63	2.77	2.81	3.02	9.50	
47.79	50.30	47.36	37.88	99.07	98.85	?	50.50	50.50	40.72	0.66	0.55	1.15	1.14	?	0.75	0.75	0.62	45.37	32.44	50.11	44.09	44.29	4.80	3.52	5.71	5.09	5.12	6.00	10.00	25522.26	85.57	2.61	1051.27	2.68	2.76	2.88	3.08	10.00	
46.65	49.10	46.22	40.71	104.91	104.80	?	49.04	49.04	36.74	0.67	0.60	1.18	1.18	?	0.75	0.75	0.58	37.76	27.28	42.10	35.19	36.22	5.82	4.27	6.89	5.84	6.00	6.00	14.00	99999.00	84.35	2.78	17162.79	2.67	2.73	2.95	3.13	10.50	
45.55	47.95	45.16	43.38	110.15	110.10	?	47.46	47.46	40.44	0.67	0.65	1.21	1.21	?	0.74	0.74	0.64	31.22	22.57	36.03	28.08	29.48	6.23	4.55	7.58	5.98	6.27	6.00	18.00	99999.00	83.12	2.97	99999.00	2.89	2.93	3.02	3.16	11.00	
44.50	46.84	44.17	46.33	113.31	113.29	?	45.53	45.53	38.34	0.68	0.71	1.21	1.21	?	0.72	0.72	0.62	26.23	18.92	31.18	22.96	24.69	6.31	4.59	7.87	5.86	6.29	6.00	22.00	99999.00	81.89	3.15	99999.00	2.89	2.91	3.09	3.18	11.50	
43.50	45.78	43.24	41.86	117.45	117.44	?	44.11	44.11	37.00	0.68	0.66	1.21	1.21	?	0.70	0.70	0.61	22.81	16.41	27.69	19.66	21.49	6.34	4.59	8.03	5.75	6.28	6.00	26.00	99999.00	80.64	3.11	99999.00	2.89	2.90	3.13	3.19	12.00	
42.54	44.78	42.37	39.88	126.61	126.61	?	43.58	43.58	35.20	0.67	0.63	1.22	1.22	?	0.70	0.70	0.58	50.80	39.50	54.64	51.18	46.46	1.27	1.02	1.47	1.39	1.28	8.50	2.00	99999.00	79.40	3.08	99999.00	2.87	2.88	3.12	3.21	12.50	
41.62	43.81	41.54	39.86	135.10	135.10	?	43.21	43.21	31.15	0.65	0.63	1.22	1.22	?	0.70	0.70	0.53	45.48	38.42	48.90	44.66	41.78	3.56	3.07	4.06	3.75	3.54	8.50	6.00	99999.00	78.18	3.09	99999.00	2.73	2.74	3.10	3.21	13.00	
40.76	42.90	40.77	42.85	141.71	141.71	?	42.42	42.42	27.60	0.63	0.66	1.19	1.19	?	0.68	0.68	0.47	39.20	34.40	41.91	37.07	35.59	5.24	4.66	5.86	5.25	5.06	8.50	10.00	99999.00	76.99	3.17	99999.00	2.58	2.58	3.06	3.17	13.50	
39.94	42.04	40.03	47.90	147.90	147.90	?	41.50	41.50	27.69	0.62	0.71	1.16	1.16	?	0.65	0.65	0.46	33.27	29.60	36.44	30.17	29.39	6.17	5.54	7.04	5.91	5.77	8.50	14.00	99999.00	75.82	3.30	99999.00	2.55	2.55	3.02	3.12	14.00	
39.16	41.22	39.34	45.49	154.87	154.87	?	40.91	40.91	27.64	0.60	0.67	1.13	1.13	?	0.64	0.64	0.45	28.08	24.97	31.23	24.43	24.53	6.55	5.86	7.54	5.97	6.00	8.50	18.00	99999.00	74.70	3.20	99999.00	2.53	2.53	2.98	3.08	14.50	
38.43	40.46	38.67	43.98	161.48	161.48	?	40.21	40.21	25.46	0.58	0.65	1.10	1.10	?	0.62	0.62	0.42	23.99	21.22	27.23	20.18	20.87	6.64	5.90	7.77	5.83	6.02	8.50	22.00	99999.00	73.60	3.14	99999.00	2.46	2.46	2.95	3.04	15.00	
37.74	39.73	38.05	42.33	166.75	166.75	?	39.01	39.01	25.86	0.57	0.62	1.07	1.07	?	0.59	0.59	0.42	44.88	42.85	46.44	44.57	39.23	1.35	1.30	1.44	1.39	1.25	11.00	2.00	99999.00	72.53	3.06	99999.00	2.44	2.44	2.92	2.98	15.50	
37.10	39.05	37.45	42.39	171.47	171.47	?	37.93	37.93	25.90	0.56	0.61	1.03	1.03	?	0.57	0.57	0.41	40.26	39.26	42.02	39.16	33.38	3.62	3.54	3.88	3.65	3.17	11.00	6.00	99999.00	71.49	3.06	99999.00	2.41	2.41	2.89	2.93	16.00	
36.49	38.41	36.87	41.05	178.74	178.74	?	37.38	37.38	26.09	0.54	0.59	1.01	1.01	?	0.56	0.56	0.41	35.12	34.34	37.20	32.95	28.20	5.12	5.01	5.56	4.99	4.32	11.00	10.00	99999.00	70.47	3.00	99999.00	2.44	2.44	2.86	2.90	16.50	
35.92	37.81	36.33	37.75	186.25	186.25	?	36.89	36.89	26.69	0.53	0.55	0.98	0.98	?	0.54	0.54	0.41	30.06	29.15	31.91	26.98	23.92	5.94	5.78	6.45	5.52	4.93	11.00	14.00	99999.00	69.48	2.85	99999.00	2.44	2.44	2.84	2.88	17.00	
35.39	37.25	35.81	38.64	192.59	192.59	?	36.21	36.21	26.54	0.52	0.55	0.96	0.96	?	0.53	0.53	0.40	40.53	42.60	42.12	40.24	27.00	1.24	1.30	1.33	1.28	0.90	13.50	2.00	99999.00	68.50	2.89	99999.00	2.40	2.40	2.81	2.84	17.50	
34.89	36.72	35.30	35.56	199.40	199.40	?	35.63	35.63	27.03	0.51	0.51	0.93	0.93	?	0.51	0.51	0.41	36.42	38.76	37.72	35.41	24.82	3.23	3.41	3.43	3.25	2.36	13.50	6.00	99999.00	67.56	2.79	99999.00	2.43	2.43	2.78	2.81	18.00	
34.42	36.23	34.82	31.99	208.04	208.04	?	35.38	35.38	25.84	0.49	0.46	0.92	0.92	?	0.51	0.51	0.39	31.76	33.28	32.77	29.77	22.20	4.56	4.75	4.79	4.40	3.35	13.50	10.00	99999.00	66.63	2.64	99999.00	2.38	2.38	2.76	2.79	18.50	
33.98	35.77	34.36	31.85	216.34	216.34	?	35.25	35.25	26.42	0.48	0.45	0.90	0.90	?	0.50	0.50	0.39	37.20	41.43	37.73	36.91	25.79	1.09	1.19	1.12	1.10	0.80	16.00	2.00	99999.00	65.72	2.64	99999.00	2.42	2.42	2.73	2.78	19.00	
33.58	35.34	33.92	30.75	224.28	224.28	?	35.10	35.10	26.41	0.47	0.44	0.89	0.89	?	0.50	0.50	0.39	33.42	36.23	33.98	32.49	24.40	2.86	3.06	2.94	2.82	2.18	16.00	6.00	99999.00	64.84	2.60	99999.00	2.42	2.42	2.71	2.77	19.50	
