Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	31.12	31.16	28.91	28.65	15.00	28.54	28.54	28.20	0.26	0.26	0.28	0.28	0.15	0.27	0.27	0.27	26.61	26.26	24.08	23.63	23.70	0.95	0.93	1.00	0.98	0.98	3.50	6.00	104.88	95.43	1.96	104.88	1.95	2.22	1.96	2.22	5.50	
166.93	176.75	29.80	29.86	27.92	27.71	14.89	27.61	27.61	27.24	0.28	0.28	0.30	0.29	0.16	0.29	0.29	0.29	17.89	17.57	16.70	16.22	16.39	1.22	1.20	1.30	1.26	1.27	3.50	10.00	105.95	94.51	2.12	105.94	2.11	2.36	2.12	2.37	6.00	
159.67	169.06	28.63	28.77	26.96	26.76	14.60	26.67	26.67	26.40	0.30	0.30	0.31	0.31	0.17	0.31	0.31	0.31	11.95	11.71	11.49	11.05	11.25	1.24	1.22	1.33	1.28	1.31	3.50	14.00	107.12	93.52	2.27	107.12	2.25	2.50	2.26	2.50	6.50	
154.80	163.91	27.59	27.83	26.03	25.85	14.20	25.76	25.76	25.45	0.31	0.31	0.32	0.32	0.18	0.32	0.32	0.32	8.80	8.61	8.66	8.30	8.48	1.24	1.22	1.34	1.28	1.31	3.50	18.00	108.39	92.47	2.39	108.39	2.37	2.62	2.38	2.63	7.00	
151.54	160.45	26.65	27.04	25.20	25.03	13.85	24.95	24.95	24.72	0.32	0.32	0.33	0.33	0.19	0.33	0.33	0.33	7.03	6.88	7.03	6.73	6.89	1.24	1.21	1.34	1.28	1.32	3.50	22.00	109.76	91.39	2.50	109.76	2.48	2.73	2.49	2.74	7.50	
149.35	158.13	25.81	26.12	24.47	24.31	13.56	24.23	24.23	23.99	0.33	0.33	0.34	0.34	0.19	0.34	0.34	0.33	5.96	5.83	6.02	5.76	5.90	1.24	1.21	1.34	1.29	1.32	3.50	26.00	111.21	90.27	2.59	111.21	2.57	2.82	2.58	2.82	8.00	
147.88	156.58	25.04	25.28	23.80	23.66	13.29	23.58	23.58	23.33	0.33	0.34	0.35	0.34	0.20	0.34	0.34	0.34	5.23	5.12	5.33	5.09	5.22	1.24	1.21	1.35	1.29	1.32	3.50	30.00	112.74	89.12	2.67	112.75	2.65	2.89	2.65	2.89	8.50	
169.84	179.83	24.33	24.79	23.21	23.08	13.09	23.01	23.01	22.77	0.34	0.34	0.35	0.35	0.20	0.35	0.35	0.34	28.35	28.10	26.37	26.10	25.73	0.55	0.55	0.57	0.57	0.56	6.00	2.00	114.35	87.95	2.75	114.35	2.72	2.95	2.73	2.96	9.00	
157.25	166.50	23.68	23.95	22.69	22.57	12.94	22.51	22.51	22.40	0.34	0.35	0.35	0.35	0.20	0.35	0.35	0.35	21.26	21.00	19.99	19.59	19.44	1.35	1.33	1.40	1.37	1.36	6.00	6.00	116.03	86.77	2.82	116.03	2.80	3.02	2.81	3.02	9.50	
148.81	157.56	23.08	23.38	22.21	22.11	12.81	22.06	22.06	22.04	0.35	0.35	0.36	0.35	0.21	0.35	0.35	0.35	14.95	14.70	14.29	13.82	13.84	1.65	1.63	1.72	1.67	1.67	6.00	10.00	117.80	85.57	2.90	117.79	2.89	3.08	2.88	3.08	10.00	
143.15	151.57	22.53	22.75	21.77	21.68	12.68	21.63	21.63	21.58	0.35	0.35	0.36	0.36	0.21	0.36	0.36	0.36	10.54	10.33	10.28	9.83	9.94	1.68	1.64	1.75	1.68	1.70	6.00	14.00	119.64	84.35	2.97	119.64	2.95	3.13	2.95	3.13	10.50	
139.36	147.56	22.01	22.05	21.39	21.32	12.63	21.27	21.27	21.24	0.35	0.35	0.36	0.36	0.21	0.36	0.36	0.36	8.23	8.05	8.11	7.72	7.84	1.68	1.64	1.76	1.68	1.70	6.00	18.00	121.56	83.12	3.02	121.56	3.02	3.17	3.02	3.16	11.00	
136.82	144.87	21.52	21.47	21.15	21.10	12.80	21.08	21.08	20.95	0.35	0.35	0.36	0.36	0.22	0.36	0.36	0.36	6.87	6.72	6.83	6.49	6.60	1.68	1.64	1.76	1.68	1.70	6.00	22.00	123.56	81.89	3.09	123.56	3.09	3.18	3.09	3.18	11.50	
135.11	143.06	21.07	20.94	20.83	20.80	12.77	20.78	20.78	20.67	0.35	0.35	0.36	0.36	0.22	0.36	0.36	0.35	5.97	5.84	5.98	5.67	5.77	1.68	1.64	1.77	1.68	1.70	6.00	26.00	125.65	80.64	3.13	125.65	3.13	3.19	3.13	3.19	12.00	
151.07	159.96	20.64	20.48	20.32	20.28	12.34	20.25	20.25	19.95	0.35	0.35	0.35	0.35	0.22	0.35	0.35	0.35	23.91	23.79	22.60	22.39	22.06	0.64	0.64	0.66	0.65	0.64	8.50	2.00	127.81	79.40	3.12	127.80	3.11	3.20	3.12	3.21	12.50	
141.27	149.58	20.24	20.09	19.82	19.77	11.89	19.74	19.74	19.50	0.34	0.34	0.34	0.34	0.21	0.34	0.34	0.34	18.07	17.86	17.29	16.96	16.89	1.50	1.49	1.54	1.51	1.50	8.50	6.00	130.00	78.18	3.09	130.00	3.09	3.21	3.10	3.21	13.00	
134.70	142.62	19.87	19.64	19.45	19.40	11.68	19.37	19.37	19.28	0.33	0.33	0.34	0.33	0.20	0.33	0.33	0.33	12.97	12.74	12.60	12.18	12.26	1.82	1.79	1.86	1.80	1.81	8.50	10.00	132.22	76.99	3.05	132.21	3.06	3.17	3.06	3.17	13.50	
130.29	137.95	19.51	19.24	19.14	19.10	11.55	19.07	19.07	19.18	0.32	0.32	0.33	0.32	0.20	0.32	0.32	0.33	9.60	9.39	9.40	8.99	9.13	1.84	1.81	1.89	1.81	1.84	8.50	14.00	134.45	75.82	3.01	134.44	3.03	3.13	3.02	3.12	14.00	
127.34	134.83	19.17	18.94	18.79	18.74	11.31	18.72	18.72	18.75	0.31	0.31	0.32	0.32	0.19	0.32	0.32	0.32	7.72	7.55	7.62	7.25	7.40	1.85	1.81	1.90	1.81	1.84	8.50	18.00	136.69	74.70	2.97	136.67	2.99	3.09	2.98	3.08	14.50	
125.36	132.73	18.85	18.80	18.48	18.44	11.14	18.41	18.41	18.39	0.30	0.30	0.31	0.31	0.19	0.31	0.31	0.31	6.56	6.41	6.51	6.18	6.31	1.85	1.81	1.90	1.81	1.85	8.50	22.00	138.94	73.60	2.94	138.91	2.95	3.05	2.95	3.04	15.00	
136.46	144.49	18.54	18.46	18.30	18.27	11.18	18.25	18.25	18.25	0.30	0.30	0.30	0.30	0.19	0.30	0.30	0.30	21.05	20.74	20.48	20.33	20.15	0.68	0.67	0.69	0.68	0.67	11.00	2.00	141.20	72.53	2.91	141.16	2.92	2.99	2.92	2.98	15.50	
128.82	136.40	18.25	18.12	18.12	18.10	11.22	18.09	18.09	18.15	0.29	0.29	0.29	0.29	0.18	0.29	0.29	0.29	16.10	15.75	15.75	15.46	15.41	1.54	1.50	1.55	1.53	1.52	11.00	6.00	143.47	71.49	2.88	143.43	2.90	2.93	2.89	2.93	16.00	
123.70	130.98	17.97	17.89	17.84	17.82	11.04	17.81	17.81	17.84	0.28	0.28	0.28	0.28	0.18	0.28	0.28	0.28	11.91	11.59	11.69	11.31	11.38	1.82	1.77	1.85	1.79	1.80	11.00	10.00	145.75	70.47	2.86	145.70	2.87	2.91	2.86	2.90	16.50	
120.27	127.35	17.70	17.47	17.56	17.54	10.85	17.53	17.53	17.59	0.28	0.27	0.28	0.28	0.17	0.28	0.28	0.28	8.99	8.73	8.88	8.49	8.62	1.84	1.79	1.87	1.79	1.82	11.00	14.00	148.05	69.48	2.83	147.99	2.84	2.88	2.84	2.88	17.00	
125.08	132.43	17.45	17.19	17.34	17.33	10.76	17.32	17.32	17.46	0.27	0.27	0.27	0.27	0.17	0.27	0.27	0.27	19.03	18.52	18.59	18.46	18.22	0.63	0.61	0.63	0.63	0.62	13.50	2.00	150.35	68.50	2.80	150.30	2.82	2.85	2.81	2.84	17.50	
119.13	126.14	17.20	16.98	17.12	17.11	10.64	17.10	17.10	17.20	0.26	0.26	0.27	0.26	0.17	0.26	0.26	0.27	14.62	14.16	14.34	14.08	14.05	1.38	1.34	1.39	1.37	1.36	13.50	6.00	152.67	67.56	2.77	152.61	2.79	2.81	2.78	2.81	18.00	
115.14	121.91	16.97	16.80	16.84	16.82	10.40	16.81	16.81	16.81	0.26	0.26	0.26	0.26	0.16	0.26	0.26	0.26	10.81	10.43	10.68	10.32	10.42	1.63	1.57	1.65	1.59	1.61	13.50	10.00	154.99	66.63	2.75	154.94	2.76	2.79	2.76	2.79	18.50	
116.21	123.05	16.75	16.59	16.55	16.53	10.15	16.52	16.52	16.51	0.25	0.25	0.25	0.25	0.16	0.25	0.25	0.25	17.46	17.08	17.32	17.21	17.11	0.55	0.54	0.55	0.55	0.55	16.00	2.00	157.33	65.72	2.72	157.28	2.73	2.78	2.73	2.78	19.00	
111.58	118.14	16.53	16.54	16.30	16.27	9.93	16.25	16.25	16.21	0.25	0.25	0.25	0.25	0.15	0.25	0.25	0.25	13.40	13.04	13.30	13.05	13.08	1.22	1.19	1.22	1.20	1.20	16.00	6.00	159.67	64.84	2.71	159.63	2.70	2.77	2.71	2.77	19.50	
