Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
149.35	158.13	62.61	27.17	49.35	45.46	13.26	40.84	40.84	39.95	1.89	0.91	1.59	1.49	0.46	1.35	1.35	1.33	12.85	11.52	14.89	?	13.55	7.67	6.88	9.09	?	8.27	3.50	26.00	99999.00	103.03	-0.14	99999.00	-0.19	-0.04	-0.12	0.01	8.00	
147.88	156.58	60.93	26.72	48.17	44.34	13.01	39.78	39.78	38.91	1.91	0.92	1.61	1.50	0.47	1.36	1.36	1.33	11.36	10.19	13.10	?	11.92	7.90	7.09	9.30	?	8.46	3.50	30.00	99999.00	103.09	-0.11	99999.00	-0.16	-0.02	-0.09	0.03	8.50	
169.84	179.83	59.36	26.26	47.06	43.30	12.79	38.81	38.81	38.01	1.92	0.94	1.62	1.51	0.47	1.37	1.37	1.35	33.74	28.43	44.94	47.33	42.21	1.90	1.62	2.56	2.68	2.42	6.00	2.00	99999.00	103.14	-0.07	99999.00	-0.13	-0.01	-0.07	0.05	9.00	
157.25	166.50	57.90	25.73	46.03	42.33	12.59	37.92	37.92	37.23	1.93	0.95	1.63	1.52	0.48	1.38	1.38	1.36	27.87	24.34	34.62	145.00	31.83	4.81	4.22	6.07	17.10	5.61	6.00	6.00	99999.00	103.18	-0.04	99999.00	-0.10	0.02	-0.03	0.07	9.50	
148.81	157.56	56.53	25.23	45.06	41.42	12.41	37.09	37.09	36.07	1.95	0.96	1.65	1.53	0.49	1.39	1.39	1.36	22.27	19.78	26.55	?	24.25	6.53	5.82	7.92	?	7.25	6.00	10.00	99999.00	103.19	-0.01	99999.00	-0.08	0.03	0.00	0.10	10.00	
143.15	151.57	55.26	25.11	44.16	40.58	12.25	36.31	36.31	34.90	1.96	0.98	1.66	1.55	0.50	1.40	1.40	1.36	17.90	16.02	20.85	?	19.01	7.46	6.69	8.85	?	8.08	6.00	14.00	99999.00	103.19	0.05	99999.00	-0.05	0.04	0.04	0.13	10.50	
139.36	147.56	54.06	24.33	43.31	39.79	12.11	35.60	35.60	34.44	1.97	0.98	1.68	1.56	0.51	1.42	1.42	1.38	14.84	13.31	17.05	?	15.52	8.07	7.24	9.44	?	8.60	6.00	18.00	99999.00	103.18	0.06	99999.00	0.00	0.10	0.08	0.17	11.00	
136.82	144.87	52.94	24.03	42.52	39.06	11.98	34.93	34.93	33.78	1.99	1.00	1.69	1.58	0.52	1.43	1.43	1.39	12.67	11.36	14.40	?	13.10	8.51	7.64	9.85	?	8.97	6.00	22.00	99999.00	103.14	0.10	99999.00	0.04	0.14	0.12	0.21	11.50	
135.11	143.06	51.89	23.76	41.77	38.37	11.87	34.30	34.30	32.86	2.00	1.01	1.71	1.59	0.52	1.44	1.44	1.39	11.04	9.92	12.47	?	11.35	8.85	7.95	10.16	?	9.25	6.00	26.00	99999.00	103.08	0.15	99999.00	0.06	0.16	0.16	0.26	12.00	
151.07	159.96	50.90	23.42	41.07	37.72	11.76	33.72	33.72	32.41	2.02	1.02	1.73	1.61	0.53	1.46	1.46	1.40	29.82	25.98	38.85	41.44	36.60	2.05	1.80	2.67	2.83	2.53	8.50	2.00	99999.00	102.99	0.18	99999.00	0.11	0.21	0.20	0.30	12.50	
141.27	149.58	49.96	22.92	40.41	37.11	11.66	33.17	33.17	31.80	2.03	1.03	1.74	1.62	0.54	1.47	1.47	1.41	24.37	21.90	29.77	?	27.49	5.14	4.64	6.33	?	5.87	8.50	6.00	99999.00	102.89	0.21	99999.00	0.15	0.26	0.24	0.35	13.00	
134.70	142.62	49.07	22.15	39.78	36.53	11.56	32.65	32.65	31.49	2.04	1.02	1.75	1.63	0.55	1.48	1.48	1.43	19.42	17.66	22.76	?	20.93	6.96	6.35	8.26	?	7.62	8.50	10.00	99999.00	102.76	0.21	99999.00	0.21	0.33	0.29	0.39	13.50	
130.29	137.95	48.23	22.19	39.19	35.98	11.46	32.15	32.15	31.32	2.05	1.04	1.77	1.64	0.56	1.49	1.49	1.46	15.63	14.26	17.91	?	16.42	7.97	7.29	9.27	?	8.51	8.50	14.00	99999.00	102.62	0.27	99999.00	0.28	0.39	0.33	0.43	14.00	
127.34	134.83	47.44	22.12	38.62	35.46	11.37	31.68	31.68	30.81	2.06	1.06	1.78	1.65	0.57	1.50	1.50	1.46	13.01	11.88	14.71	?	13.45	8.63	7.89	9.90	?	9.07	8.50	18.00	99999.00	102.45	0.33	99999.00	0.33	0.43	0.36	0.47	14.50	
125.36	132.73	46.68	21.95	38.08	34.96	11.28	31.24	31.24	30.45	2.07	1.08	1.79	1.66	0.57	1.51	1.51	1.47	11.12	10.16	12.46	?	11.39	9.08	8.31	10.33	?	9.45	8.50	22.00	99999.00	102.26	0.37	99999.00	0.36	0.46	0.40	0.50	15.00	
136.46	144.49	45.96	21.68	37.56	34.48	11.19	30.81	30.81	30.03	2.08	1.08	1.80	1.67	0.58	1.52	1.52	1.48	27.26	23.73	34.82	32.03	32.45	2.19	1.92	2.79	2.58	2.61	11.00	2.00	99999.00	102.06	0.39	99999.00	0.40	0.49	0.43	0.53	15.50	
128.82	136.40	45.27	21.26	37.06	34.02	11.09	30.39	30.39	29.71	2.08	1.08	1.80	1.68	0.58	1.52	1.52	1.49	22.21	19.86	26.67	18.72	24.38	5.48	4.92	6.63	4.73	6.09	11.00	6.00	99999.00	101.84	0.40	99999.00	0.42	0.53	0.46	0.56	16.00	
123.70	130.98	44.62	21.15	36.57	33.58	10.98	29.99	29.99	29.49	2.09	1.09	1.81	1.68	0.59	1.53	1.53	1.50	17.45	15.83	20.18	25.14	18.44	7.31	6.65	8.55	10.55	7.84	11.00	10.00	99999.00	101.61	0.44	99999.00	0.46	0.57	0.49	0.58	16.50	
120.27	127.35	43.99	20.95	36.10	33.15	10.88	29.60	29.60	29.04	2.09	1.10	1.81	1.69	0.59	1.53	1.53	1.50	14.04	12.79	15.91	48.05	14.52	8.33	7.60	9.57	26.41	8.75	11.00	14.00	99999.00	101.36	0.47	99999.00	0.49	0.59	0.51	0.60	17.00	
125.08	132.43	43.39	20.68	35.65	32.73	10.76	29.22	29.22	28.90	2.09	1.10	1.82	1.69	0.59	1.53	1.53	1.52	25.53	21.58	31.95	29.14	29.68	2.33	1.99	2.91	2.68	2.72	13.50	2.00	99999.00	101.10	0.48	99999.00	0.51	0.64	0.53	0.62	17.50	
119.13	126.14	42.82	20.38	35.21	32.32	10.65	28.85	28.85	28.95	2.09	1.10	1.82	1.69	0.60	1.54	1.54	1.54	20.51	18.05	24.28	16.76	22.25	5.74	5.08	6.84	4.80	6.30	13.50	6.00	99999.00	100.84	0.50	99999.00	0.56	0.69	0.55	0.64	18.00	
115.14	121.91	42.27	19.85	34.79	31.93	10.53	28.50	28.50	28.64	2.10	1.09	1.82	1.70	0.60	1.54	1.54	1.54	15.75	14.16	18.06	12.40	16.62	7.45	6.71	8.63	5.98	7.97	13.50	10.00	99999.00	100.56	0.47	99999.00	0.59	0.71	0.56	0.66	18.50	
116.21	123.05	41.74	19.68	34.38	31.56	10.42	28.16	28.16	28.18	2.09	1.09	1.82	1.70	0.60	1.54	1.54	1.54	24.04	20.60	29.69	26.95	27.87	2.43	2.10	2.98	2.73	2.82	16.00	2.00	99999.00	100.28	0.49	99999.00	0.59	0.71	0.58	0.68	19.00	
111.58	118.14	41.23	19.73	33.98	31.19	10.31	27.82	27.82	27.18	2.09	1.11	1.82	1.70	0.60	1.54	1.54	1.51	18.21	16.30	21.40	57.61	20.04	5.61	5.04	6.63	15.03	6.24	16.00	6.00	99999.00	99.99	0.53	99999.00	0.54	0.64	0.59	0.69	19.50	
