Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
169.84	179.83	46.86	29.34	52.79	51.79	?	49.43	49.43	49.48	1.96	1.29	2.22	2.19	?	2.10	2.10	2.11	35.67	31.82	59.50	57.29	55.27	2.57	2.31	4.19	4.06	3.93	6.00	2.00	99999.00	87.95	2.76	99999.00	2.67	2.97	2.73	2.96	9.00	
157.25	166.50	45.69	28.78	51.48	50.50	?	48.17	48.17	48.52	1.95	1.29	2.21	2.17	?	2.09	2.09	2.10	30.85	27.92	50.86	46.62	47.43	6.74	6.13	11.00	10.18	10.34	6.00	6.00	99999.00	86.77	2.84	99999.00	2.74	3.06	2.81	3.02	9.50	
148.81	157.56	44.59	28.18	50.22	49.27	?	46.99	46.99	47.06	1.95	1.29	2.19	2.16	?	2.08	2.08	2.08	25.28	22.98	41.67	38.73	38.69	9.22	8.40	15.19	14.20	14.19	6.00	10.00	99999.00	85.57	2.91	99999.00	2.81	3.10	2.88	3.08	10.00	
143.15	151.57	43.55	27.82	49.05	48.12	?	45.87	45.87	45.30	1.93	1.29	2.17	2.14	?	2.06	2.06	2.04	20.49	18.61	34.00	27.97	31.40	10.40	9.46	17.32	14.38	16.06	6.00	14.00	99999.00	84.35	3.00	99999.00	2.88	3.09	2.95	3.13	10.50	
139.36	147.56	42.58	27.02	47.92	47.02	?	44.81	44.81	43.86	1.92	1.28	2.15	2.12	?	2.04	2.04	2.00	17.06	15.44	28.58	23.09	26.22	10.94	9.91	18.45	15.01	16.98	6.00	18.00	99999.00	83.12	3.03	99999.00	2.95	3.09	3.02	3.16	11.00	
136.82	144.87	41.67	26.55	46.80	45.93	?	43.78	43.78	42.92	1.91	1.27	2.12	2.09	?	2.01	2.01	1.97	14.60	13.19	24.72	20.20	22.57	11.18	10.10	19.07	15.66	17.45	6.00	22.00	99999.00	81.89	3.10	99999.00	3.02	3.11	3.09	3.18	11.50	
135.11	143.06	40.80	25.98	45.80	44.95	?	42.85	42.85	41.80	1.89	1.26	2.09	2.06	?	1.98	1.98	1.94	12.80	11.54	21.86	16.87	19.90	11.27	10.18	19.42	15.06	17.71	6.00	26.00	99999.00	80.64	3.14	99999.00	3.05	3.10	3.13	3.19	12.00	
151.07	159.96	39.99	25.34	44.97	44.13	?	42.03	42.03	41.02	1.86	1.23	2.06	2.03	?	1.95	1.95	1.91	31.97	29.19	51.57	49.49	49.14	2.72	2.50	4.27	4.13	4.10	8.50	2.00	99999.00	79.40	3.12	99999.00	3.05	3.12	3.12	3.21	12.50	
141.27	149.58	39.22	24.68	44.22	43.37	?	41.28	41.28	40.19	1.82	1.20	2.04	2.01	?	1.93	1.93	1.88	27.06	24.92	43.44	39.87	41.28	6.91	6.39	10.90	10.11	10.42	8.50	6.00	99999.00	78.18	3.08	99999.00	3.02	3.13	3.10	3.21	13.00	
134.70	142.62	38.49	23.91	43.46	42.62	?	40.54	40.54	40.08	1.79	1.17	2.00	1.97	?	1.89	1.89	1.87	21.99	20.23	35.44	60.05	33.34	9.27	8.55	14.81	23.21	14.00	8.50	10.00	99999.00	76.99	3.01	99999.00	3.02	3.15	3.06	3.17	13.50	
130.29	137.95	37.80	23.70	42.73	41.90	?	39.83	39.83	39.32	1.75	1.15	1.96	1.93	?	1.85	1.85	1.83	17.89	16.39	29.14	24.10	27.10	10.33	9.48	16.79	14.02	15.68	8.50	14.00	99999.00	75.82	3.00	99999.00	3.01	3.10	3.02	3.12	14.00	
127.34	134.83	37.15	23.40	42.06	41.23	?	39.18	39.18	38.14	1.72	1.14	1.93	1.90	?	1.82	1.82	1.78	14.96	13.66	24.67	20.00	22.74	10.82	9.89	17.84	14.57	16.50	8.50	18.00	99999.00	74.70	2.98	99999.00	2.97	3.01	2.98	3.08	14.50	
125.36	132.73	36.52	22.94	41.41	40.58	?	38.54	38.54	37.42	1.69	1.11	1.89	1.86	?	1.79	1.79	1.74	12.84	11.69	21.39	16.49	19.60	11.03	10.05	18.40	14.28	16.91	8.50	22.00	99999.00	73.60	2.94	99999.00	2.94	2.95	2.95	3.04	15.00	
136.46	144.49	35.93	22.45	40.74	39.93	?	37.91	37.91	36.72	1.66	1.09	1.85	1.82	?	1.75	1.75	1.70	28.92	26.35	45.49	43.68	42.41	2.71	2.49	4.10	3.96	3.86	11.00	2.00	99999.00	72.53	2.90	99999.00	2.90	2.88	2.92	2.98	15.50	
128.82	136.40	35.37	21.91	40.10	39.30	?	37.31	37.31	36.35	1.63	1.06	1.82	1.79	?	1.71	1.71	1.68	24.21	22.09	38.27	34.99	35.31	6.70	6.14	10.31	9.52	9.60	11.00	6.00	99999.00	71.49	2.86	99999.00	2.87	2.84	2.89	2.93	16.00	
123.70	130.98	34.83	21.57	39.54	38.74	?	36.76	36.76	36.47	1.60	1.04	1.79	1.76	?	1.68	1.68	1.67	19.35	17.69	30.97	26.84	28.47	8.71	7.98	13.72	12.02	12.70	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	2.88	2.86	2.90	16.50	
120.27	127.35	34.31	21.20	39.00	38.21	?	36.23	36.23	36.13	1.58	1.02	1.76	1.73	?	1.66	1.66	1.65	15.70	14.31	25.46	21.08	23.19	9.61	8.78	15.45	12.91	14.14	11.00	14.00	99999.00	69.48	2.80	99999.00	2.84	2.87	2.84	2.88	17.00	
125.08	132.43	33.82	20.89	38.47	37.68	?	35.72	35.72	35.79	1.55	1.01	1.73	1.70	?	1.63	1.63	1.63	26.08	23.28	41.19	39.52	38.83	2.51	2.25	3.79	3.66	3.61	13.50	2.00	99999.00	68.50	2.79	99999.00	2.81	2.86	2.81	2.84	17.50	
119.13	126.14	33.35	20.54	37.97	37.18	?	35.24	35.24	36.31	1.52	0.99	1.70	1.67	?	1.60	1.60	1.64	21.43	19.41	34.23	31.49	31.79	6.02	5.48	9.35	8.68	8.75	13.50	6.00	99999.00	67.56	2.76	99999.00	2.82	2.95	2.78	2.81	18.00	
115.14	121.91	32.89	19.98	37.51	36.73	?	34.79	34.79	36.39	1.50	0.96	1.68	1.65	?	1.58	1.58	1.64	16.71	15.22	27.03	23.22	25.02	7.64	6.98	12.14	10.54	11.30	13.50	10.00	99999.00	66.63	2.69	99999.00	2.82	3.00	2.76	2.79	18.50	
116.21	123.05	32.46	19.81	37.08	36.29	?	34.36	34.36	35.28	1.47	0.95	1.65	1.63	?	1.55	1.55	1.59	23.65	21.21	37.74	36.24	35.33	2.26	2.04	3.43	3.31	3.24	16.00	2.00	99999.00	65.72	2.68	99999.00	2.77	2.90	2.73	2.78	19.00	
111.58	118.14	32.04	19.57	36.66	35.87	?	33.94	33.94	33.40	1.45	0.93	1.63	1.60	?	1.53	1.53	1.51	18.36	16.77	29.60	27.27	28.15	5.16	4.73	8.07	7.50	7.71	16.00	6.00	99999.00	64.84	2.64	99999.00	2.64	2.69	2.71	2.77	19.50	
