Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
87.77	92.93	60.74	58.87	59.28	59.28	13.87	59.20	59.20	56.62	0.36	0.35	0.70	0.70	0.00	0.70	0.70	0.68	61.44	59.67	60.32	60.19	57.78	1.81	1.76	3.56	3.55	3.42	3.50	6.00	109.38	92.11	1.48	109.42	1.47	2.94	1.50	3.00	5.50	
86.02	91.08	60.86	58.60	59.40	59.40	13.92	59.32	59.32	56.44	0.37	0.36	0.73	0.73	0.00	0.72	0.72	0.70	58.69	57.02	57.62	57.23	55.24	2.85	2.78	5.60	5.57	5.39	3.50	10.00	111.28	91.42	1.48	111.04	1.47	2.93	1.50	3.00	6.00	
84.20	89.15	60.86	58.34	59.41	59.41	13.94	59.32	59.32	56.37	0.38	0.37	0.74	0.74	0.00	0.74	0.74	0.71	54.94	53.58	53.94	53.22	52.02	3.70	3.62	7.28	7.19	7.04	3.50	14.00	127.03	90.74	1.48	116.09	1.46	2.93	1.50	3.00	6.50	
82.33	87.17	60.76	58.45	59.32	59.32	13.94	59.22	59.22	56.61	0.39	0.38	0.76	0.76	0.00	0.76	0.76	0.73	50.90	49.84	49.97	48.83	48.35	4.37	4.29	8.59	8.41	8.33	3.50	18.00	467.71	90.07	1.48	185.69	1.47	2.94	1.50	3.00	7.00	
80.43	85.16	60.58	58.53	59.15	59.14	13.91	59.04	59.04	57.08	0.39	0.38	0.77	0.77	0.00	0.77	0.77	0.75	47.12	46.13	46.26	44.69	44.74	4.90	4.80	9.63	9.32	9.34	3.50	22.00	10362.42	89.40	1.48	3880.06	1.47	2.95	1.50	3.00	7.50	
78.54	83.16	60.32	58.35	58.90	58.90	13.87	58.79	58.79	57.37	0.40	0.39	0.79	0.79	0.00	0.79	0.79	0.77	43.63	42.64	42.84	40.90	41.38	5.31	5.20	10.44	9.99	10.10	3.50	26.00	99999.00	88.73	1.48	99999.00	1.47	2.97	1.50	3.00	8.00	
76.66	81.17	60.00	58.51	58.60	58.60	13.81	58.48	58.48	57.17	0.41	0.40	0.80	0.80	0.00	0.79	0.79	0.78	40.46	39.44	39.72	37.46	38.30	5.62	5.48	11.05	10.44	10.67	3.50	30.00	99999.00	88.07	1.49	99999.00	1.47	2.97	1.50	3.00	8.50	
74.82	79.22	59.64	59.03	58.25	58.25	13.74	58.13	58.13	57.08	0.41	0.41	0.80	0.80	0.00	0.80	0.80	0.79	61.61	58.78	60.49	60.29	56.83	0.75	0.72	1.47	1.46	1.39	6.00	2.00	99999.00	87.42	1.50	99999.00	1.47	2.98	1.50	3.00	9.00	
73.01	77.31	59.23	59.09	57.86	57.86	13.66	57.73	57.73	57.24	0.41	0.41	0.81	0.81	0.00	0.81	0.81	0.80	60.50	57.85	59.39	59.11	56.27	2.17	2.09	4.27	4.26	4.08	6.00	6.00	99999.00	86.76	1.50	99999.00	1.48	2.99	1.50	3.00	9.50	
71.26	75.45	58.80	58.73	57.44	57.43	13.57	57.31	57.31	56.71	0.42	0.41	0.82	0.82	0.00	0.81	0.81	0.81	56.92	55.11	55.89	55.16	53.61	3.39	3.29	6.67	6.59	6.43	6.00	10.00	99999.00	86.12	1.50	99999.00	1.48	2.99	1.50	3.00	10.00	
69.56	73.65	58.34	59.04	56.99	56.99	13.48	56.86	56.86	56.18	0.42	0.42	0.82	0.82	0.00	0.82	0.82	0.81	52.24	51.09	51.29	50.05	49.70	4.34	4.25	8.54	8.36	8.30	6.00	14.00	99999.00	85.48	1.51	99999.00	1.47	2.98	1.50	3.00	10.50	
67.93	71.93	57.85	58.21	56.52	56.52	13.37	56.39	56.39	55.72	0.42	0.42	0.82	0.82	0.00	0.82	0.82	0.81	47.98	46.99	47.11	45.18	45.69	5.10	5.01	10.03	9.66	9.76	6.00	18.00	99999.00	84.84	1.51	99999.00	1.47	2.98	1.50	3.00	11.00	
66.36	70.27	57.36	57.41	56.04	56.04	13.27	55.90	55.90	55.42	0.42	0.42	0.82	0.82	0.00	0.82	0.82	0.82	44.12	43.15	43.32	40.74	41.98	5.70	5.58	11.21	10.59	10.89	6.00	22.00	99999.00	84.21	1.51	99999.00	1.48	2.99	1.50	3.00	11.50	
64.86	68.68	56.85	57.45	55.55	55.55	13.16	55.41	55.41	54.67	0.42	0.42	0.83	0.83	0.00	0.82	0.82	0.82	40.55	39.54	39.81	36.64	38.49	6.14	6.00	12.08	11.18	11.71	6.00	26.00	99999.00	83.58	1.51	99999.00	1.47	2.98	1.50	3.00	12.00	
63.43	67.16	56.34	56.96	55.05	55.05	13.05	54.91	54.91	53.44	0.42	0.42	0.83	0.83	0.00	0.83	0.83	0.81	60.42	58.79	59.32	58.97	57.29	0.81	0.79	1.60	1.59	1.56	8.50	2.00	99999.00	82.96	1.51	99999.00	1.47	2.96	1.50	3.00	12.50	
62.07	65.72	55.82	56.47	54.55	54.54	12.93	54.40	54.40	52.47	0.42	0.42	0.83	0.83	0.00	0.83	0.83	0.80	57.71	57.29	56.65	56.19	55.35	2.32	2.30	4.56	4.54	4.48	8.50	6.00	99999.00	82.34	1.51	99999.00	1.47	2.95	1.50	3.00	13.00	
60.78	64.36	55.30	55.15	54.04	54.04	12.82	53.90	53.90	51.91	0.42	0.42	0.83	0.83	0.00	0.82	0.82	0.80	53.48	53.32	52.51	51.68	51.67	3.58	3.57	7.05	6.96	6.96	8.50	10.00	99999.00	81.73	1.50	99999.00	1.46	2.94	1.50	3.00	13.50	
59.56	63.06	54.78	53.76	53.54	53.54	12.71	53.39	53.39	51.43	0.42	0.41	0.83	0.83	0.00	0.82	0.82	0.80	48.57	48.52	47.69	46.13	46.97	4.56	4.55	8.98	8.72	8.86	8.50	14.00	99999.00	81.12	1.49	99999.00	1.47	2.95	1.50	3.00	14.00	
58.40	61.84	54.27	53.06	53.04	53.04	12.59	52.89	52.89	51.05	0.42	0.41	0.82	0.82	0.00	0.82	0.82	0.80	44.27	44.22	43.47	41.04	42.78	5.33	5.33	10.50	9.98	10.35	8.50	18.00	99999.00	80.52	1.49	99999.00	1.47	2.95	1.50	3.00	14.50	
57.31	60.68	53.76	53.50	52.54	52.54	12.48	52.40	52.40	50.34	0.42	0.42	0.82	0.82	0.00	0.82	0.82	0.80	40.30	40.08	39.56	36.26	38.73	5.92	5.89	11.64	10.76	11.42	8.50	22.00	99999.00	79.92	1.50	99999.00	1.47	2.94	1.50	3.00	15.00	
56.29	59.60	53.25	53.33	52.05	52.05	12.37	51.90	51.90	49.60	0.42	0.42	0.82	0.82	0.00	0.82	0.82	0.79	58.07	57.94	57.01	56.57	55.45	0.84	0.83	1.65	1.64	1.62	11.00	2.00	99999.00	79.32	1.50	99999.00	1.46	2.93	1.50	3.00	15.50	
55.32	58.57	52.75	53.08	51.57	51.56	12.25	51.42	51.42	49.68	0.42	0.42	0.82	0.82	0.00	0.82	0.82	0.80	54.61	54.60	53.61	52.96	52.14	2.36	2.36	4.66	4.61	4.56	11.00	6.00	99999.00	78.73	1.51	99999.00	1.47	2.95	1.50	3.00	16.00	
54.41	57.61	52.26	52.74	51.09	51.09	12.14	50.94	50.94	50.02	0.41	0.42	0.82	0.82	0.00	0.81	0.81	0.80	49.42	49.45	48.52	47.65	47.38	3.59	3.59	7.07	6.97	6.94	11.00	10.00	99999.00	78.15	1.51	99999.00	1.48	2.97	1.50	3.00	16.50	
53.56	56.71	51.78	51.87	50.62	50.62	12.04	50.47	50.47	50.48	0.41	0.41	0.81	0.81	0.00	0.81	0.81	0.81	44.43	44.93	43.62	41.82	42.96	4.54	4.58	8.94	8.63	8.83	11.00	14.00	99999.00	77.57	1.50	99999.00	1.49	3.00	1.50	3.00	17.00	
52.77	55.87	51.31	49.70	50.16	50.15	11.93	50.01	50.01	50.92	0.41	0.40	0.81	0.81	0.00	0.81	0.81	0.82	55.31	54.28	54.30	53.85	51.38	0.84	0.83	1.65	1.64	1.59	13.50	2.00	99999.00	76.99	1.48	99999.00	1.52	3.03	1.50	3.00	17.50	
52.02	55.08	50.84	49.09	49.71	49.70	11.82	49.56	49.56	51.18	0.41	0.40	0.81	0.81	0.00	0.80	0.80	0.82	51.02	50.25	50.09	49.36	47.53	2.33	2.31	4.60	4.55	4.42	13.50	6.00	99999.00	76.41	1.48	99999.00	1.53	3.05	1.50	3.00	18.00	
51.33	54.35	50.39	49.30	49.26	49.26	11.72	49.11	49.11	50.82	0.41	0.40	0.80	0.80	0.00	0.80	0.80	0.82	44.71	44.96	43.90	42.75	43.05	3.46	3.48	6.83	6.68	6.72	13.50	10.00	99999.00	75.85	1.49	99999.00	1.52	3.06	1.50	3.00	18.50	
50.68	53.66	49.94	49.04	48.83	48.82	11.62	48.68	48.68	49.20	0.41	0.40	0.80	0.80	0.00	0.80	0.80	0.80	52.54	52.64	51.58	51.18	49.32	0.83	0.83	1.63	1.62	1.58	16.00	2.00	99999.00	75.28	1.49	99999.00	1.50	3.02	1.50	3.00	19.00	
50.07	53.02	49.50	49.24	48.40	48.40	11.52	48.25	48.25	47.81	0.40	0.40	0.80	0.80	0.00	0.79	0.79	0.79	45.46	45.78	44.64	43.95	44.88	2.20	2.21	4.34	4.28	4.35	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	2.98	1.50	3.00	19.50	
