Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
59.56	63.06	23.81	23.73	21.60	21.50	16.80	21.30	21.30	21.32	0.41	0.41	0.52	0.52	0.30	0.51	0.51	0.52	18.24	18.08	16.34	15.86	16.26	3.52	3.49	4.70	4.56	4.68	8.50	14.00	141.14	74.11	3.30	141.51	3.30	4.56	3.30	4.56	14.00	
58.40	61.84	23.48	23.42	21.39	21.29	16.88	21.10	21.10	21.09	0.41	0.41	0.51	0.51	0.30	0.51	0.51	0.51	15.95	15.79	14.51	14.00	14.45	3.95	3.91	5.18	5.00	5.15	8.50	18.00	144.35	72.91	3.35	144.67	3.35	4.53	3.35	4.53	14.50	
57.31	60.68	23.17	23.23	21.21	21.10	17.00	20.92	20.92	20.88	0.42	0.42	0.51	0.50	0.31	0.50	0.50	0.50	14.21	14.05	13.14	12.63	13.10	4.25	4.20	5.49	5.28	5.48	8.50	22.00	148.06	71.71	3.41	148.02	3.40	4.50	3.40	4.50	15.00	
56.29	59.60	22.88	22.96	21.04	20.93	17.11	20.76	20.76	20.67	0.41	0.42	0.50	0.49	0.31	0.49	0.49	0.49	25.99	25.88	23.02	22.78	22.65	0.80	0.80	1.09	1.08	1.07	11.00	2.00	152.73	70.51	3.45	151.56	3.44	4.45	3.44	4.46	15.50	
55.32	58.57	22.59	22.68	20.87	20.76	17.19	20.60	20.60	20.58	0.41	0.41	0.49	0.48	0.31	0.48	0.48	0.48	22.66	22.48	20.12	19.77	19.78	2.12	2.10	2.78	2.73	2.73	11.00	6.00	158.65	69.32	3.48	155.27	3.47	4.41	3.47	4.42	16.00	
54.41	57.61	22.32	22.39	20.70	20.59	17.24	20.45	20.45	20.57	0.41	0.41	0.48	0.47	0.32	0.47	0.47	0.47	19.11	18.91	17.12	16.71	16.89	2.99	2.96	3.81	3.72	3.76	11.00	10.00	165.33	68.14	3.49	159.06	3.49	4.38	3.49	4.37	16.50	
53.56	56.71	22.06	22.13	20.54	20.43	17.27	20.29	20.29	20.43	0.40	0.40	0.47	0.46	0.32	0.46	0.46	0.46	16.36	16.19	14.86	14.39	14.70	3.56	3.52	4.44	4.30	4.39	11.00	14.00	171.44	66.97	3.50	162.95	3.50	4.32	3.49	4.32	17.00	
52.77	55.87	21.82	21.87	20.39	20.28	17.31	20.15	20.15	20.38	0.40	0.40	0.46	0.45	0.31	0.45	0.45	0.45	24.00	23.51	21.51	21.29	21.00	0.82	0.80	1.03	1.02	1.01	13.50	2.00	177.34	65.82	3.51	166.99	3.51	4.28	3.50	4.26	17.50	
52.02	55.08	21.58	21.61	20.25	20.15	17.38	20.03	20.03	20.38	0.39	0.39	0.44	0.44	0.31	0.44	0.44	0.45	20.69	20.25	18.65	18.31	18.26	2.13	2.08	2.58	2.53	2.53	13.50	6.00	183.49	64.69	3.51	171.21	3.52	4.23	3.50	4.20	18.00	
51.33	54.35	21.35	21.21	20.14	20.03	17.48	19.92	19.92	20.33	0.39	0.38	0.43	0.43	0.31	0.43	0.43	0.44	17.13	16.81	15.62	15.22	15.37	2.90	2.85	3.44	3.35	3.38	13.50	10.00	188.94	63.58	3.50	175.49	3.53	4.17	3.50	4.14	18.50	
50.68	53.66	21.14	20.96	20.03	19.94	17.61	19.83	19.83	20.03	0.38	0.38	0.42	0.42	0.31	0.42	0.42	0.42	22.41	22.10	20.53	20.33	20.13	0.81	0.80	0.95	0.94	0.93	16.00	2.00	194.37	62.48	3.50	179.82	3.52	4.08	3.50	4.07	19.00	
50.07	53.02	20.93	20.83	19.95	19.85	17.76	19.76	19.76	19.66	0.38	0.37	0.41	0.41	0.32	0.41	0.41	0.41	18.29	18.05	16.88	16.56	16.74	1.95	1.93	2.22	2.18	2.20	16.00	6.00	200.01	61.41	3.50	184.25	3.49	3.99	3.50	4.00	19.50	
